logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
ISCA1	-0.0101419374753235	-0.202243004510134	0.181959129559487	4.10417768812218	-0.107831069173159	0.914849184103206	0.962719079686661	-6.3476267602089
RP11.410L14.2	-0.0298320202765715	-0.595240999323578	0.535576958770435	2.69170954764111	-0.107763757071774	0.914902126049137	0.962719079686661	-6.34763403306998
TSGA10	-0.0260449699240645	-0.520132253741759	0.46804231389363	1.51761915425985	-0.107664602987552	0.914980112899819	0.962719079686661	-6.34764473809186
RAB7B	0.0355436894876955	-0.640951114331508	0.712038493306899	3.04628771779217	0.107312620667626	0.915256961614208	0.962881439570216	-6.34768265981822
ARPC2	-0.013400811287501	-0.268692770493715	0.241891147918713	9.35190108927183	-0.107212818902492	0.915335461815053	0.962881439570216	-6.34769338964098
MRPL48	0.0170891441731489	-0.309078642260321	0.343256930606619	4.66211705397703	0.107011883289404	0.915493512612733	0.962899282392077	-6.34771496223999
CLTA	0.0146000342039579	-0.264268280796632	0.293468349204548	7.34344324238692	0.106931943538887	0.915556392145946	0.962899282392077	-6.34772353338819
CHMP3	-0.0125055330566552	-0.251645255871789	0.226634189758478	6.02179009668385	-0.106807868148703	0.915653989279614	0.962899282392077	-6.34773682408814
SETD7	-0.0170437741602752	-0.343829349637205	0.309741801316655	2.76844489320705	-0.106526008003958	0.915875704141219	0.96302671459591	-6.34776695906925
STT3A	0.0141625637005868	-0.25844147623547	0.286766603636644	5.76906889085453	0.106111474222005	0.916201794303417	0.963263855518871	-6.34781113424496
NOL12	0.0143357672076617	-0.263320974000717	0.29199250841604	4.3357757963597	0.105454587604415	0.916718559986435	0.963398867226864	-6.3478807835276
MCM3	0.0173309343681678	-0.318351266314767	0.353013135051103	3.22190888312387	0.105449961047476	0.916722199780757	0.963398867226864	-6.34788127254593
SH3BGRL	0.0104888055486576	-0.192880705408466	0.213858316505782	8.26690702695464	0.105339911604759	0.9168087781679	0.963398867226864	-6.34789289824416
RP11.403P17.3	0.0220809117321635	-0.406337856369826	0.450499679834153	4.28824783393233	0.105269188081894	0.916864418511228	0.963398867226864	-6.34790036312292
RPL14	-0.0109265555117152	-0.22308195896146	0.20122884793803	8.21937153343988	-0.105191812636206	0.916925292614441	0.963398867226864	-6.34790852437456
C15orf65	-0.0241544060998374	-0.493195685184293	0.444886872984618	1.25356997537436	-0.105181184641675	0.91693365408783	0.963398867226864	-6.34790964490441
ATP8B4	-0.020748252757589	-0.425469786339662	0.383973280824484	3.48526535506982	-0.10470754513157	0.917306295246945	0.963585814432498	-6.34795946676175
CDK5RAP1	0.0181142300788168	-0.335255061645364	0.371483521802998	4.04344538014074	0.104699313330658	0.917312771877017	0.963585814432498	-6.34796033067351
RYK	-0.0135047782967527	-0.278389047155712	0.251379490562207	1.95375811937113	-0.104131962139177	0.917759167265161	0.963867056751065	-6.34801970955823
SCAMP2	-0.0140086295004114	-0.288851260227318	0.260834001226495	6.23941003781318	-0.104103255792749	0.917781754319498	0.963867056751065	-6.34802270539093
MTFP1	0.0224635803737407	-0.423075274688109	0.468002435435591	3.53002634393472	0.102978403139077	0.918666878400336	0.964690860359222	-6.34813944668678
TUSC3	0.0188439268552181	-0.355748181073286	0.393436034783722	0.40805196579717	0.102746147376909	0.918849649050394	0.964777023813846	-6.34816339318163
SUCLA2	-0.0198758375953544	-0.417710490945393	0.377958815754684	3.93624361447526	-0.102041207603239	0.91940441978301	0.965182560725232	-6.34823574441172
RUBCN	-0.0229532330869791	-0.482573779543134	0.436667313369176	3.48062532692681	-0.101999300140242	0.919437401254592	0.965182560725232	-6.34824002989372
CNBD2	0.0206046137086296	-0.393543305323805	0.434752532741064	2.54712312862318	0.101615919911458	0.919739130975731	0.965393505984717	-6.34827915292587
GTSF1	0.0303829588664474	-0.585610019556626	0.646375937289521	2.45753731796164	0.100741186988783	0.920427612807389	0.966010310406703	-6.34836786615649
DYRK2	-0.0138118178985117	-0.294245657863789	0.266622022066766	1.45942429768633	-0.10059425641739	0.920543264587778	0.966025847007705	-6.34838269230706
PSMB5	-0.0152642165775561	-0.327947120261985	0.297418687106873	5.94019457194308	-0.0997064245542721	0.921242131011395	0.966563453926025	-6.34847181959778
TMEM63A	0.0128976136583863	-0.251431510416304	0.277226737733077	3.41888086607268	0.0996591334610847	0.921279358503149	0.966563453926025	-6.34847654488744
APOPT1	0.0124592723078083	-0.243143408893469	0.268061953509085	4.63742244309972	0.0995588868980806	0.921358273076369	0.966563453926025	-6.34848655403937
SNX21	-0.0179569985208874	-0.387729157662807	0.351815160621032	1.47019232547332	-0.0991864387645876	0.921651473146716	0.966765162206789	-6.348523653073
PITPNM1	0.0180350872799755	-0.354801633977105	0.390871808537056	2.32601040022936	0.098798949761142	0.921956525625342	0.96679277949351	-6.34856210282292
RPSA	0.0141348951477406	-0.278408391074852	0.306678181370333	7.44971354861437	0.0986859248111554	0.922045507305683	0.96679277949351	-6.3485732897266
RANBP9	0.0130670162601845	-0.257381671416734	0.283515703937103	2.8580256859554	0.0986834474354441	0.922047457692319	0.96679277949351	-6.34857353478723
ANKRD44	-0.0197561004291741	-0.429070861521667	0.389558660663319	4.85760917735297	-0.0985817624185758	0.922127512626963	0.96679277949351	-6.34858358810764
FCF1P2	0.0225651803122365	-0.445280338686905	0.490410699311378	1.46306391405981	0.0985119903623262	0.922182443494332	0.96679277949351	-6.34859048028895
SDHC	-0.0155169569628108	-0.339135852452045	0.308101938526423	6.7311043014093	-0.097932184935661	0.922638933780609	0.967165500840934	-6.34864756564289
PROCA1	0.0195367066331797	-0.390368004006192	0.429441417272551	1.89767888986681	0.0973466936822844	0.923099927784151	0.967542861171285	-6.34870486907765
ZNF670	-0.0171990066304592	-0.381210188785928	0.346812175525009	1.16961309775622	-0.0965031297875899	0.923764166259218	0.968001899254138	-6.3487868269052
SCAND2P	-0.0158346573744036	-0.351107568660846	0.319438253912039	1.70099528965926	-0.0964634887580354	0.923795381748254	0.968001899254138	-6.34879066075801
SAT2	-0.00994711633563082	-0.220948454646315	0.201054221975053	5.41107700692426	-0.0962863551413452	0.923934867836984	0.968001899254138	-6.34880777287183
CDCP1	0.0231134201358874	-0.467222428483163	0.513449268754938	3.10467965369359	0.0962771725514711	0.923942098849628	0.968001899254138	-6.34880865910525
FAM213A	0.0245170195645565	-0.498723549414731	0.547757588543844	3.04056828591778	0.0957015615400842	0.92439538832158	0.968149192962726	-6.34886404407956
CLEC2D	0.0223676626639234	-0.455219729712288	0.499955055040134	3.17646567823677	0.0956578268927122	0.924429830093737	0.968149192962726	-6.34886823863591
PLBD1	-0.0132796276671639	-0.296913898722654	0.270354643388327	7.04335812731473	-0.0956268727596767	0.924454207085345	0.968149192962726	-6.34887120626497
DCP1B	-0.0143901531427634	-0.322001047296779	0.293220741011252	2.32109522558234	-0.0955468697325501	0.92451721139581	0.968149192962726	-6.34887887185443
NDUFB9	-0.0118926374316392	-0.266354941416233	0.242569666552954	7.14675132507473	-0.0954569345301884	0.924588038127468	0.968149192962726	-6.34888748145236
SH2B3	0.0120174516192277	-0.246861039604708	0.270895942843163	4.06091376049895	0.0948132805149972	0.925094953716243	0.968420407836763	-6.34894886266604
ZMYM1	0.0150333028847133	-0.308817990932709	0.338884596702136	2.13866941660482	0.0948116120569517	0.925096267767214	0.968420407836763	-6.34894902123703
C1orf43	-0.0101613633042026	-0.229584244341476	0.209261517733071	6.84528446569923	-0.0945851214554411	0.925274650147651	0.968420407836763	-6.34897052111965
MARCKS	-0.0205155837852813	-0.463693943296257	0.422662775725695	5.50784468077152	-0.0945492512223453	0.925302901649475	0.968420407836763	-6.34897392142918
XXbac.BPG181B23.7	0.0210166133558668	-0.433287840843731	0.475321067555465	1.54714182246135	0.0944862253144754	0.925352541280915	0.968420407836763	-6.34897989283183
HCFC2	0.0163259356900013	-0.337587125917352	0.370238997297355	2.51655834640889	0.0942180800474278	0.925563737718536	0.968535617610428	-6.34900525382991
MR1	-0.0165443767664549	-0.375997861990725	0.342909108457815	4.85711583166686	-0.0940070604300882	0.925729944757957	0.968603729201144	-6.34902516127525
NR1D1	-0.0267263993731669	-0.609955435863363	0.556502637117029	1.29903944105446	-0.0935953076171456	0.926054266662459	0.968837245561348	-6.3490638773068
TRAF5	0.0147411602870627	-0.307723411361471	0.337205731935596	2.27998632574718	0.0933689385134308	0.926232574431191	0.968917967727026	-6.34908508984079
FAHD2CP	0.0196997035530526	-0.412689932207093	0.452089339313198	1.46562616477679	0.0930544561049487	0.926480294274232	0.969017863079664	-6.34911447407383
LINC00239	0.021059333103649	-0.441488988518989	0.483607654726287	0.494109584836709	0.0929908600365605	0.926530390223054	0.969017863079664	-6.34912040424359
VAPB	-0.0110662538171602	-0.254721499713452	0.232588992079132	2.71934085866916	-0.0927636055669533	0.926709405805748	0.969072824103049	-6.34914156202946
SH2D1A	-0.010152362159222	-0.233917990579363	0.213613266260919	0.173252957787729	-0.0926672945917231	0.926785274204826	0.969072824103049	-6.34915051313867
RP11.228M15.1	0.0177209191041465	-0.374911175431431	0.410353013639724	1.08979086257024	0.0921835026892963	0.927166388972394	0.96933675124331	-6.34919533601203
AP1M1	-0.0131143043479644	-0.303975431354329	0.2777468226584	5.20036349512246	-0.0920899708387869	0.927240072204035	0.96933675124331	-6.3492039746031
GGACT	-0.0173094268952509	-0.402463805886534	0.367844952096032	2.03958558519025	-0.0917911072613146	0.927475517614746	0.96933810821851	-6.34923151886493
BRD8	-0.0129715771845036	-0.301987332411568	0.276044178042561	4.09888481584458	-0.0916693233495024	0.927571461174166	0.96933810821851	-6.34924271721427
PRMT7	-0.0143867808075579	-0.335973234046414	0.307199672431298	3.53982415972816	-0.0913731591894812	0.927804789249036	0.96933810821851	-6.34926988827879
GPR160	0.0182447028786822	-0.389595657773293	0.426085063530657	2.2781647885519	0.0913691011843058	0.927807986327193	0.96933810821851	-6.34927025996312
RPS25	-0.00932415678101251	-0.218278380579376	0.199630067017351	9.55950998569234	-0.091140450871096	0.927988129257707	0.96933810821851	-6.34929117604734
TRAV8.3	-0.00496488575774336	-0.116260608819197	0.10633083730371	0.0232372115915714	-0.091113670866791	0.928009228229512	0.96933810821851	-6.34929362235645
SAP30	0.0229944673753405	-0.492772400221135	0.538761334971816	2.15235593090556	0.0910589575419822	0.928052334993485	0.96933810821851	-6.34929861809466
PDE7B	0.0161130666400523	-0.345353162315882	0.377579295595987	1.12266539207151	0.0910464956706003	0.928062153308271	0.96933810821851	-6.34929975553794
SHC1	0.0110202050169451	-0.236507724498258	0.258548134532148	4.63057145143729	0.0909323101822855	0.928152116983001	0.96933810821851	-6.34931017044572
MED21	0.0158844390612587	-0.341699920152381	0.373468798274899	4.30929792397792	0.0907290008346143	0.928312301337237	0.969399709419971	-6.3493286820444
PKM	-0.0166525189637934	-0.392495593806636	0.359190555879049	7.40570242822055	-0.0904953250153654	0.928496414744497	0.969486282628901	-6.34934990740095
ZNF483	-0.0122885089563402	-0.291003357347113	0.266426339434433	1.19215078216128	-0.0900516850870674	0.928845970138215	0.969711216220575	-6.34939005379742
C11orf71	0.0155349829620708	-0.337152581024444	0.368222546948586	3.21466123671347	0.0899649607082507	0.928914304211295	0.969711216220575	-6.34939787872307
NDUFV2P1	-0.0202708008134758	-0.481299135972156	0.440757534345204	1.6067124844128	-0.0898040757691885	0.929041074213074	0.969737871841237	-6.34941237501646
C7orf73	0.0123895230006505	-0.269848488361394	0.294627534362695	5.35135289783142	0.0896585771669884	0.929155722112003	0.969751869918378	-6.34942546261621
QRICH1	0.0135207072119059	-0.296516162059303	0.323557576483115	4.37785833172605	0.0890715121498171	0.929618324842204	0.970109932979099	-6.34947805367965
TMEM168	0.010968779171483	-0.241051165057385	0.262988723400351	2.60796123278377	0.0888947559099682	0.929757612305905	0.970109932979099	-6.34949382040653
TULP3	-0.0183736995251664	-0.440801359396951	0.404053960346618	1.82696080394034	-0.0888376419194623	0.929802619760007	0.970109932979099	-6.3494989083059
RPL21P75	-0.0288017643059857	-0.692557515651095	0.634953987039124	1.95060703346851	-0.0886264910135888	0.929969014745683	0.970177868900991	-6.3495176899369
FBXW7	-0.0155738416749541	-0.376055414980355	0.344907731630447	2.5886470538256	-0.0882399889823541	0.930273601449783	0.970224695413754	-6.3495519531326
RP11.384K6.6	-0.0147143455097828	-0.355892809648085	0.326464118628519	1.14002345053814	-0.0880870568130022	0.930394124106921	0.970224695413754	-6.34956546915944
STOM	-0.0210550698777536	-0.509727034882344	0.467616895126837	6.09516042064714	-0.0880018946522427	0.930461239359224	0.970224695413754	-6.34957298556765
MAPK6	0.0220508801926484	-0.490102548289802	0.534204308675099	2.92132648986582	0.0879384092095516	0.930511271794526	0.970224695413754	-6.34957858406226
ESD	0.0114743270660413	-0.255063081017471	0.278011735149554	6.57967724693601	0.0879269106926477	0.930520333726501	0.970224695413754	-6.34957959763263
MRPL43	0.0110986867605965	-0.24786901437372	0.270066387894912	5.65999887559639	0.0875343986641716	0.930829676445051	0.97033981667944	-6.3496141173108
TUBGCP4	-0.0132169449153589	-0.321626736770715	0.295192846939997	2.06392541302621	-0.0875297486787203	0.930833341211752	0.97033981667944	-6.34961452533106
SVIL	-0.0351497213539559	-0.857836507788547	0.787537065080636	2.49585845523375	-0.0872650062914319	0.931041993669193	0.97044051204431	-6.34963771983835
C11orf74	-0.012997671999744	-0.317612074382939	0.291616730383451	3.6228856638888	-0.0871501019959832	0.931132555193575	0.97044051204431	-6.34964776493536
VDR	0.0138030545711989	-0.310702359965358	0.338308469107756	2.92696944136087	0.0868772403484225	0.931347614149986	0.970468956801731	-6.34967156588352
ARPC4.TTLL3	0.0153202476721617	-0.34546113252125	0.376101627865574	3.23134384639425	0.0867310152964878	0.931462865227213	0.970468956801731	-6.34968428998064
TMED10	-0.0141093829651011	-0.346380192208357	0.318161426278154	7.08352447861871	-0.0867298493577033	0.931463784198258	0.970468956801731	-6.3496843913513
MANBAL	0.0103711673861568	-0.235857239253188	0.256599574025502	4.10175238981591	0.0860284798077392	0.932016607853734	0.970844187392311	-6.34974512394335
SFRP2	0.0240999632716292	-0.548693568782693	0.596893495325952	0.604237545890299	0.0859351887396479	0.93209014303203	0.970844187392311	-6.34975316501083
AP2A1	0.0127445982823981	-0.290330727114523	0.315819923679319	2.93915100122046	0.0858871774227687	0.932127987414874	0.970844187392311	-6.34975729986726
FAM129B	0.0179682246250968	-0.413470992513745	0.449407441763939	1.71628367265361	0.0850625325382146	0.932778029601511	0.971415606170132	-6.34982795985746
TRBV5.4	0.0044201212132548	-0.102416786343118	0.111257028769628	0.0320804826175725	0.0845017358235563	0.933220115335258	0.97177035382068	-6.3498756226846
BCL7C	-0.0102468198084535	-0.258814038489454	0.238320398872547	2.09747863941684	-0.0841972691899389	0.933460140714742	0.971812170581628	-6.34990136770963
CCR4	0.00572219603982095	-0.133093111169644	0.144537503249286	0.340036437915316	0.0841934165872421	0.93346317794358	0.971812170581628	-6.34990169288209
RP11.405M12.4	-0.015798666672272	-0.399801124633582	0.368203791289038	1.78290168281162	-0.0840309341925528	0.933591273109775	0.971839904924857	-6.34991539339611
EPS8L2	0.0131544603767677	-0.307465868237895	0.333774788991431	0.50274102728696	0.0837982100252593	0.933774747462327	0.971872806317897	-6.3499349706174
SDHAF1	-0.011878818131414	-0.302118339097773	0.278360702834945	3.2138574942821	-0.0835929100735387	0.933936604266756	0.971872806317897	-6.3499521958064
KPTN	-0.0157877743134306	-0.402190223517038	0.370614674890177	2.15443803480395	-0.0834514330199992	0.934048145290464	0.971872806317897	-6.34996404151229
LONRF3	-0.0189080598921908	-0.481835204100189	0.444019084315807	2.41994375479346	-0.0834232456056505	0.9340703685131	0.971872806317897	-6.34996639921509
TMEM97	-0.0197011898672465	-0.502485563866976	0.463083184132483	1.76558669811186	-0.0833473912575197	0.934130173062833	0.971872806317897	-6.34997274000809
COMMD6	-0.0105089607063464	-0.269041064616518	0.248023143203825	7.76806578301811	-0.0830229283335167	0.934385988235957	0.972033381984387	-6.34999979733778
