logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
ALDH3B1	-0.12766268617711	-0.791399062019595	0.536073689665375	0.597474905695632	-0.395528567996246	0.695707824124051	0.859834389026828	-5.44749041524872
CLEC4E	-0.188598770002214	-1.16917580795864	0.791978267954215	0.663196770875361	-0.395518348017607	0.695715271390199	0.859834389026828	-5.44749392340811
SMIM10	-0.0646197976124032	-0.400646991691745	0.271407396466939	0.174737549583129	-0.39545827379816	0.695759047912451	0.859834389026828	-5.44751454296895
ATP10A	0.0629469003030444	-0.264668903753466	0.390562704359555	0.307711067395423	0.395110893354671	0.696012207631335	0.860062422250555	-5.44763371545325
ADAM10	0.136570512713108	-0.574525670478889	0.847666695905104	3.13592906252344	0.394946337305924	0.696132143324377	0.860125801780342	-5.4476901320763
CD74	0.185324193561416	-0.781135327799553	1.15178371492239	12.2422012038232	0.3943283016331	0.696582666791043	0.860485680671316	-5.447901813318
CARKD	0.13333239782918	-0.562171711990793	0.828836507649154	2.55646922158422	0.394226203016793	0.696657103545369	0.860485680671316	-5.44793675129662
RP11.654D12.3	-0.156609550084242	-0.97363357411055	0.660414473942066	2.19689739350601	-0.394178482616714	0.69669189598574	0.860485680671316	-5.44795307807964
CIT	0.204224249042428	-0.86122623859268	1.26967473667754	0.683791431538253	0.394169969355581	0.696698102985674	0.860485680671316	-5.44795599055294
ZNF613	-0.127325588248207	-0.792209399020469	0.537558222524054	1.3165381117534	-0.393803372563973	0.69696540829729	0.860730984226793	-5.44808134820058
SPTBN1	0.113711025348982	-0.480315847593611	0.707737898291574	2.65370499251103	0.393646125899666	0.697080077457911	0.860787757026473	-5.44813508339303
IFT140	0.0938660920324957	-0.396772558347921	0.584504742412913	0.85957392824174	0.39342004011181	0.697244959093805	0.860906517288666	-5.44821230557931
L3MBTL4.AS1	0.0876349801223253	-0.370693538414859	0.54596349865951	1.28216262508247	0.393196922167578	0.697407691164749	0.861022600285182	-5.44828847117197
OAZ3	0.0720805643360473	-0.305094492231015	0.449255620903109	0.478992748408932	0.392992907301024	0.697556503223892	0.861121476393632	-5.44835807826831
HCAR2	-0.164416533382929	-1.02656849804155	0.697735431275692	0.289513107827217	-0.392167105937777	0.698158983187541	0.861780323055845	-5.44863946648267
C1orf53	-0.147877985596745	-0.923691592238885	0.627935621045395	1.05412801644701	-0.391972529939588	0.69830096936096	0.86179387539562	-5.44870568242836
STEAP2	-0.0486730160819058	-0.30408664988213	0.206740617718319	0.181853082152658	-0.391880524895038	0.698368111259699	0.86179387539562	-5.44873698127898
SAT1	-0.139769634424431	-0.873613626619353	0.594074357770491	9.53395877812044	-0.391668445604762	0.698522888450012	0.86179387539562	-5.44880910013246
ASAH2B	0.142712764601828	-0.606589957981062	0.892015487184718	0.794920540483716	0.391665219293529	0.698525243140721	0.86179387539562	-5.4488101969619
ZNF138	0.146820477329593	-0.624116964719849	0.917757919379036	2.56146045149301	0.391630936777872	0.698550264078749	0.86179387539562	-5.44882185123015
MIR3945HG	-0.177101756635694	-1.10744974517863	0.753246231907242	1.04018465911363	-0.391459596571732	0.698675321147462	0.86179387539562	-5.44888008288797
LILRA2	0.147250123831978	-0.626308018872782	0.920808266536737	0.731071725889085	0.391446311336569	0.698685018080902	0.86179387539562	-5.44888459695617
SETBP1	0.123348237258893	-0.52493992558896	0.771636400106745	1.64557607831139	0.391268021176598	0.698815157647703	0.86179387539562	-5.44894516191365
SGOL1	0.147966948523093	-0.629800218139509	0.925734115185695	1.62142268628322	0.391223208387878	0.698847869378985	0.86179387539562	-5.44896038048556
RHBDD3	0.124220954523281	-0.528802826243029	0.777244735289591	2.18889547686826	0.391178847999609	0.698880251457433	0.86179387539562	-5.44897544372747
PPP1R15A	-0.131945516213746	-0.825689377701193	0.5617983452737	8.05283612679925	-0.391115458612529	0.698926525280949	0.86179387539562	-5.44899696563046
KATNAL2	0.0881297917878021	-0.375666831050333	0.551926414625937	0.621700639299004	0.390755104875977	0.699189603575738	0.861897808589707	-5.44911924721494
SCFD2	-0.120533261562323	-0.75486070407607	0.513794180951425	2.03077372429706	-0.390753526693344	0.699190755821108	0.861897808589707	-5.44911978250719
CNIH4	0.144688951980476	-0.616832574498999	0.906210478459951	3.71423098978086	0.390717339359672	0.699217176721019	0.861897808589707	-5.44913205603967
GALNT14	-0.0836916106081428	-0.524331032440604	0.356947811224319	0.713047733323999	-0.390578268078683	0.699318718280744	0.861938180214216	-5.4491792139299
CAMTA2	0.129048355313255	-0.551230077429316	0.809326788055826	1.93522073248462	0.390099388705296	0.699668411019817	0.86212466571503	-5.4493414711744
NCF4	0.113982753567304	-0.486956720850023	0.714922227984631	5.14585449076574	0.390047869293665	0.699706036131101	0.86212466571503	-5.4493589156419
SNX2	0.185552441751406	-0.793461855554015	1.16456673905683	6.13922178204473	0.389750910012588	0.69992292350797	0.86212466571503	-5.44945942172068
TM9SF1	-0.103166887876764	-0.64753272442009	0.441198948666561	4.02985070894425	-0.389725628718418	0.699941389168438	0.86212466571503	-5.44946797470479
RNASE4	0.159510366560439	-0.682383821983892	1.00140455510477	1.84337747184605	0.389619692898804	0.700018767585654	0.86212466571503	-5.44950380819183
CTD.3075F15.1	-0.131813049647707	-0.827626989393667	0.564000890098253	1.72311263610612	-0.389560380472043	0.700062092443176	0.86212466571503	-5.44952386681364
KREMEN1	0.0441747967343154	-0.189026654526699	0.27737624799533	0.153316760422505	0.389540672180569	0.700076488625217	0.86212466571503	-5.44953053121163
ANKRD36BP2	-0.201830875543295	-1.26747146376815	0.863809712681563	3.9032135740986	-0.389481065019615	0.700120030158537	0.86212466571503	-5.44955068546762
ZBTB8A	0.0602207778438762	-0.257742985896645	0.378184541584397	0.378384702880409	0.389473783962187	0.700125348859586	0.86212466571503	-5.44955314711592
NF1	0.0984010495533323	-0.421234107614382	0.618036206721046	1.92244121119362	0.389413230097443	0.700169583134716	0.86212466571503	-5.44957361797676
STX1A	0.103275371492348	-0.442326627905101	0.648877370889798	0.866128453822935	0.389251514508535	0.700287720789067	0.86212466571503	-5.44962827221626
SLC26A2	0.0906075164299321	-0.388083819074311	0.569298851934175	0.855907420951511	0.389240622213508	0.700295678184164	0.86212466571503	-5.44963195262784
CSAD	0.098345391864016	-0.421912462558699	0.618603246286731	2.3655024974033	0.388727144303125	0.700670840358363	0.862501781087562	-5.44980533705693
CCDC13	-0.151618246715416	-0.954041834982068	0.650805341551235	1.61176016728788	-0.388559276403766	0.700793506399088	0.862568038819309	-5.44986197149651
SNCA	0.145301916529436	-0.624328731203647	0.914932564262519	0.550128034845335	0.388238399020859	0.701028003988025	0.862745010255162	-5.44997016036608
NUDT6	0.111131026680656	-0.477733436805454	0.699995490166766	1.41092524025295	0.388087342459908	0.701138406756345	0.862745010255162	-5.45002106094224
AC017002.2	0.136274475122208	-0.585834714567312	0.858383664811728	0.987541025294988	0.388079895195319	0.701143849914471	0.862745010255162	-5.45002356989454
ABHD18	0.123863965421025	-0.533069952958391	0.780797883800442	2.82479412797358	0.387733023890815	0.701397393932776	0.862907016853879	-5.45014037675849
HJURP	0.105315810392704	-0.453276007065033	0.663907627850442	0.542747932499079	0.387711339044935	0.701413245543237	0.862907016853879	-5.45014767558
PPP1R15B	-0.145842406459963	-0.919646188632071	0.627961375712144	3.72592617905644	-0.387580993769603	0.701508530768094	0.862939514090342	-5.45019153952492
GAREM	-0.0906800923687562	-0.572441203814239	0.391081019076727	0.472836397453945	-0.387070177862606	0.701881996187765	0.863208036921764	-5.45036329964071
SRGAP1	-0.0501764015142564	-0.316796589620064	0.216443786591552	0.314352622701122	-0.387004468651138	0.701930042748231	0.863208036921764	-5.45038537791705
ABCA1	-0.134928745638605	-0.851902567924998	0.582045076647788	1.28527157901678	-0.386999747818645	0.701933494668464	0.863208036921764	-5.45038696397304
MS4A6A	0.303067840829512	-1.30983950783144	1.91597518949046	1.51999119866141	0.386402504422019	0.702370257565308	0.863660385406605	-5.45058746560255
MTF1	0.135698769329111	-0.587077745072811	0.858475283731032	2.00604667375439	0.386083618536498	0.702603500817181	0.863849393423409	-5.45069439422685
C1GALT1	0.150027027778329	-0.649231669660087	0.949285725216745	3.98723487067334	0.386003846881834	0.702661852974571	0.863849393423409	-5.45072112959009
CTD.2311M21.2	0.0798315901006057	-0.345994034687809	0.505657214889021	0.804664747533065	0.385524946631629	0.703012202658448	0.864119038747893	-5.45088151777625
FKBP11	-0.201349394875311	-1.27538327337842	0.872684483627802	7.36771074579056	-0.38551550219496	0.703019112609419	0.864119038747893	-5.45088467883125
IGHV3.20	-0.47098917862565	-2.98562812961504	2.04364977236374	6.32191791919729	-0.385163202367152	0.703276888684468	0.864158287343761	-5.45100253907369
TNFSF9	0.150725634589197	-0.654199524652825	0.955650793831219	1.71919769623911	0.385071269853347	0.703344161204192	0.864158287343761	-5.45103327716898
LYPLAL1	0.185257030217762	-0.804448095246669	1.17496215568219	4.72637853057903	0.384927001536459	0.703449735920397	0.864158287343761	-5.45108149940532
PNP	0.124349153001351	-0.540087603761561	0.788785909764263	5.61745308688561	0.384856370721976	0.703501425348351	0.864158287343761	-5.45110510152342
SVEP1	-0.0448076312825915	-0.284256448666325	0.194641186101142	0.0549883628588889	-0.384812160495177	0.703533780256205	0.864158287343761	-5.45111987271635
KCNK1	-0.061869685106707	-0.39263333529239	0.268893965078976	0.233308895657036	-0.384653446379532	0.703649938621133	0.864158287343761	-5.45117288730311
CAMKMT	0.0884053927124408	-0.384390084151591	0.561200869576473	2.84423791394605	0.384516466673976	0.703750196076014	0.864158287343761	-5.4512186246891
IQCF3	0.0959134626036512	-0.417141413001243	0.608968338208546	1.71747924987336	0.384437061576621	0.703808316328456	0.864158287343761	-5.45124513061116
TATDN3	0.118495451584714	-0.515519294243894	0.752510197413323	3.28920189116009	0.384336667313376	0.703881802142439	0.864158287343761	-5.45127863511674
RP11.177B4.1	0.111039711303281	-0.483183085109796	0.705262507716358	0.770824607948353	0.384271798922648	0.703929285561448	0.864158287343761	-5.45130027900607
LINC00954	-0.122208640281929	-0.776240808310145	0.531823527746287	1.44324979582206	-0.384248606447975	0.703946262662727	0.864158287343761	-5.45130801649727
CTB.41I6.1	0.163107718526001	-0.70985068388074	1.03606612093274	1.87804002062335	0.384229284314193	0.703960406758788	0.864158287343761	-5.45131446241047
ABHD13	0.138935442158183	-0.60485439615784	0.882725280474207	1.84945610317969	0.384124762839931	0.704036919949156	0.864158287343761	-5.45134932549633
LINC01273	-0.0668513815970804	-0.424749937482809	0.291047174288648	0.499409183661324	-0.38411382576061	0.704044926437841	0.864158287343761	-5.45135297301276
ARHGEF5	0.0852657714407294	-0.371282846566569	0.541814389448028	0.634894924772113	0.384058332085699	0.704085551116716	0.864158287343761	-5.45137147857655
FCHO2	0.120940609251346	-0.526938531047272	0.768819749549964	0.927620650992011	0.383873076364881	0.704221175825744	0.864240091390458	-5.45143323698955
CDR2L	-0.0466924395741441	-0.297307157813826	0.203922278665538	0.0845102782206208	-0.383132938780475	0.704763125910496	0.864740223937768	-5.4516796820924
GADD45B	0.214304192826425	-0.935956446584085	1.36456483223694	6.23566590644515	0.383128013071791	0.704766733188546	0.864740223937768	-5.45168132064329
ULK4P2	-0.087855034404275	-0.559585108930474	0.383875040121924	0.460736300119315	-0.38298572466529	0.704870939268995	0.864783400473956	-5.45172864430882
UBE2FP1	0.0955364976837215	-0.418122728425465	0.609195723792908	0.326362954855166	0.382475588407027	0.705244589938881	0.865157109059543	-5.45189816780504
WSB1	0.174855264961403	-0.765911394261374	1.11562192418418	5.81943809249265	0.382213739207697	0.705436411342525	0.865239319697206	-5.4519850963638
ABHD16A	0.14022513244637	-0.614258273442036	0.894708538334776	3.8465930145087	0.382195584058986	0.705449711893588	0.865239319697206	-5.45199112132238
BRAF	0.125607515120561	-0.551945465693957	0.80316049593508	2.44589297265368	0.381225429298516	0.7061605905927	0.866026446131598	-5.4523126655648
PDPN	0.0715236952011676	-0.314525745806275	0.457573136208611	0.519875670138733	0.380992576885481	0.706331253114729	0.866150969027946	-5.4523897212122
PLCB1	-0.184619427751286	-1.18166607763789	0.812427222135314	1.0869314846934	-0.380777624533182	0.706488810182076	0.866214153034271	-5.45246081211402
AEBP2	0.130945856482453	-0.576315600103425	0.838207313068331	2.13613723793946	0.380733654800693	0.706521041022366	0.866214153034271	-5.45247534928575
ZNF101	0.18137636433666	-0.798949468123566	1.16170219679689	2.66521492173931	0.380469408958066	0.706714751131443	0.866366875225221	-5.45256267873616
HMGB2	0.15613712424855	-0.688193764116253	1.00046801261335	5.46994785030174	0.380279572536101	0.706853926512073	0.866396859457896	-5.4526253800025
TBC1D9	0.143763288231711	-0.633858710743094	0.921385287206516	2.41495686973561	0.380179729748543	0.706927128738103	0.866396859457896	-5.45265834478448
EIF4A1	0.159764955703626	-0.704471288458348	1.0240011998656	7.80671234482543	0.380153108390799	0.706946647334201	0.866396859457896	-5.4526671328324
RND1	0.162951191261976	-0.719159490149877	1.04506187267383	3.46020709400564	0.379877837529654	0.707148485994673	0.866466745435836	-5.45275796762176
GLCCI1	-0.0951098292285031	-0.610053958224912	0.419834299767906	2.82903375484484	-0.37981734110035	0.707192847111624	0.866466745435836	-5.45277792172832
LARGE	-0.134003421660681	-0.859644792419802	0.591637949098441	1.54002780873838	-0.379754869216636	0.707238657904541	0.866466745435836	-5.45279852412529
HERPUD1	-0.0826533448176724	-0.530296028634969	0.364989338999624	9.05498255944507	-0.379698114686976	0.70728027712033	0.866466745435836	-5.45281723811489
RETN	0.0727754749295817	-0.321567959344315	0.467118909203478	0.12336794781287	0.379507123591105	0.707420341461676	0.866553610178395	-5.45288019440177
TPI1	0.125969072428897	-0.556835674492878	0.808773819350671	6.7676278614414	0.379382154061315	0.707511994211162	0.866581162020123	-5.4529213711144
OLMALINC	-0.0859296897965351	-0.552319947226222	0.380460567633152	1.25040989657412	-0.378881388756741	0.707879300892678	0.866813548995261	-5.45308623598867
TNIP1	0.0903027513896625	-0.399922935147769	0.580528437927094	3.72949518721766	0.378803879120197	0.707936159924937	0.866813548995261	-5.4531117349524
RP11.577H5.5	-0.155452735229865	-0.999782001096618	0.688876530636888	1.98469751007606	-0.378613437298015	0.708075870364309	0.866813548995261	-5.45317436424664
PTER	0.131413567569017	-0.582404584145215	0.845231719283249	1.9553961873175	0.378583878694772	0.708097555848628	0.866813548995261	-5.45318408219422
RHOQ	-0.118410359543292	-0.761844130578731	0.525023411492146	2.8974154806321	-0.378438529899794	0.708204193729523	0.866813548995261	-5.45323185745158
GSTM5	0.0431029303821145	-0.191119667551594	0.277325528315823	0.0767383710543742	0.378431693756505	0.708209209344018	0.866813548995261	-5.45323410400402
WDR43	0.134719731482364	-0.597600270588972	0.8670397335537	3.81945913952983	0.37830302195683	0.708303617142276	0.866813548995261	-5.4532763817683
C9orf3	0.100583198260644	-0.446212674106599	0.647379070627887	2.00565359654687	0.378276804459324	0.708322853767101	0.866813548995261	-5.45328499432533
EIF4E3	0.099227927919196	-0.440327595235023	0.638783451073415	0.43861513688031	0.378187594030757	0.708388311816537	0.866813548995261	-5.45331429590849
CES4A	-0.111213100258504	-0.715981867155605	0.493555666638598	1.03904305944369	-0.378160437619614	0.708408238254987	0.866813548995261	-5.45332321420439
DYNLL1	0.123571747897334	-0.548562455314936	0.795705951109604	7.33778013618637	0.378070413179755	0.708474296597856	0.866813548995261	-5.45335277414118
PTP4A2	0.127549414995655	-0.566528440154776	0.821627270146087	5.5397758939121	0.377902514018231	0.708597504240408	0.866813548995261	-5.45340788603652
TRMT112P5	0.117444606843106	-0.521654707549067	0.75654392123528	0.845106128498503	0.377897679444171	0.708601052063724	0.866813548995261	-5.45340947259858
PRDM2	0.132766445732755	-0.590262713193722	0.855795604659232	4.33854247517892	0.377608720250245	0.708813115201524	0.86698831837906	-5.45350426393936
