logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
IFNG	-0.0460919617671109	-0.379582558895748	0.287398635361526	0.195544982834432	-0.282003861758466	0.779834514353636	0.886368510962542	-6.32854641463396
ZNF264	0.0549631529295749	-0.343224230586757	0.453150536445907	1.73940584390663	0.281642115911259	0.780109315605336	0.886600428529238	-6.32864838034387
BORCS7	0.0347785537932347	-0.217272337015508	0.286829444601978	4.30172818352365	0.281537816419763	0.780188552365132	0.886610063589253	-6.32867775517991
API5	-0.0398831632503452	-0.329236416517431	0.24947009001674	4.52351987577146	-0.281238441461601	0.780416002080979	0.886640551514486	-6.328762010819
BTN2A3P	0.0585993744781798	-0.366711173615939	0.483909922572299	1.53076240517383	0.281125526864365	0.780501793915857	0.886640551514486	-6.32879376617615
CTD.2135D7.5	-0.0773421278227684	-0.638739709277581	0.484055453632044	2.38329558348941	-0.281098827931283	0.780522080015408	0.886640551514486	-6.32880127295388
ITPA	-0.0323498157950661	-0.267166144307267	0.202466512717135	5.56267441500403	-0.281097494551701	0.780523093133822	0.886640551514486	-6.32880164783357
RELL1	0.0534298752692494	-0.334525311888816	0.441385062427314	3.26874081249063	0.281006297850783	0.780592386451019	0.886640551514486	-6.32882728358967
RP11.345I18.1	-0.144831832154239	-1.19693554715637	0.907271882847893	2.00230842231528	-0.280878777672266	0.780689282235169	0.886640551514486	-6.32886311614577
RP11.960L18.1	0.0720926816929243	-0.451663685592603	0.595849048978452	1.54114882988025	0.280850577292084	0.780710710683107	0.886640551514486	-6.32887103813229
MRPS11	0.04065322348296	-0.254867607036634	0.336174054002554	5.22717112378497	0.280685737138141	0.780835970244852	0.886681878763015	-6.32891732882317
ZNF621	0.0396854231320037	-0.248871408254336	0.328242254518344	2.14960072447294	0.280616440030643	0.780888629860325	0.886681878763015	-6.32893678088283
HCG11	-0.037400345147321	-0.309637053793597	0.234836363498955	1.061733793949	-0.280312445688017	0.781119650881503	0.886863829788441	-6.32902205722959
BTD	-0.0431454818460608	-0.357481645480218	0.271190681788096	3.77453706484521	-0.28006215808731	0.781309872592886	0.886967192225847	-6.32909219877301
FMO2	0.0277495006534811	-0.174459599423502	0.229958600730464	0.153044218354761	0.280006383315695	0.781352263989537	0.886967192225847	-6.32910782081368
RP4.777O23.3	0.054548787860613	-0.343212133853568	0.452309709574794	2.71070505281057	0.279818514788108	0.781495057743822	0.887048924135346	-6.3291604184244
TNFSF4	0.0259961978024284	-0.163764863005254	0.21575725861011	0.445872584810633	0.279522125009771	0.781720351266091	0.88722427548588	-6.32924332736015
S1PR5	-0.0245914938668255	-0.204475727848414	0.155292740114763	0.123399382435005	-0.278936448226108	0.78216559582141	0.887537260417706	-6.32940690136832
LYSMD1	0.0381963261261438	-0.241287165470974	0.317679817723262	0.939580421668613	0.278855290517893	0.782227299635408	0.887537260417706	-6.32942954102736
HIST1H3D	0.0849207715344636	-0.53651808729462	0.706359630363547	0.88088250697991	0.278823247260326	0.782251662365615	0.887537260417706	-6.32943847797225
CMAS	0.0383681679452496	-0.242441765725211	0.31917810161571	4.19492096666437	0.278786700199439	0.782279449645103	0.887537260417706	-6.32944866979204
OR7E38P	0.041495215597577	-0.262875455543247	0.345865886738401	2.58376789762148	0.27816896810045	0.782749164732818	0.887877101831803	-6.32962073466217
LRRC42	-0.0480084206260177	-0.400243563768672	0.304226722516637	2.26566699547573	-0.278098208188347	0.782802974918249	0.887877101831803	-6.32964042009275
RAB7B	-0.0985067433323917	-0.821249590170639	0.624236103505855	3.12171851712201	-0.278096559068851	0.78280422902306	0.887877101831803	-6.32964087881892
TRGV7	0.0668539213659578	-0.423787552933605	0.557495395665521	2.79400795871154	0.278020029774877	0.782862427856166	0.887877101831803	-6.32966216355967
ZNF823	0.0487114154961537	-0.309431494434665	0.406854325426973	1.56151448869203	0.277515885436995	0.783245850320429	0.888191079680664	-6.32980223325597
EP400NL	-0.0446946004098769	-0.373439259893235	0.284050059073481	1.95619089214125	-0.277402140871688	0.783332365374929	0.888191079680664	-6.32983380067925
FAM212A	0.0612647647154927	-0.389524280783362	0.512053810214348	0.936706869210113	0.277300640120728	0.783409570057364	0.888191079680664	-6.32986195921785
ORMDL2	-0.0388239217508649	-0.324510112942163	0.246862269440434	6.63422813521319	-0.277283233556316	0.783422810265818	0.888191079680664	-6.32986678715147
MTBP	0.0417454254721774	-0.265756697318099	0.349247548262453	1.46371553842855	0.27699646682547	0.783640947290426	0.888316914644781	-6.32994628217754
CDPF1	-0.0523548569565592	-0.438070822281974	0.333361108368855	2.64753475221402	-0.276950923741297	0.783675592536585	0.888316914644781	-6.32995889971241
STK16	0.0469078575615012	-0.29880433967964	0.392620054802643	2.18626593838756	0.276849887471537	0.783752453813769	0.88832367673329	-6.32998688405034
VAPB	-0.0323177448234544	-0.270849488558621	0.206213998911712	2.73154872805505	-0.276444733357722	0.784060688762685	0.888592658302862	-6.3300989988335
PPP2R1A	-0.0312835778951119	-0.262515644120515	0.199948488330292	5.88084616761652	-0.276046225626833	0.784363901938884	0.888801006650831	-6.33020911506377
CRABP2	0.0569979324599976	-0.364504027179415	0.47849989209941	0.568628738495064	0.275913506322829	0.784464891904509	0.888801006650831	-6.33024575317116
HP1BP3	0.028127820878219	-0.179901057460386	0.236156699216824	5.29486654715112	0.275883620230831	0.784487633623773	0.888801006650831	-6.3302540010212
ARPC2	-0.0337069673267457	-0.283118777164709	0.215704842511218	9.36360815303515	-0.275750381675961	0.784589023395072	0.888801006650831	-6.33029076087605
SPSB1	-0.045144720796184	-0.37920540073461	0.288915959142242	0.401087368510256	-0.275737012996976	0.784599196693124	0.888801006650831	-6.33029444825285
MOV10	0.0378807337265784	-0.242905611538844	0.318667078992001	3.81805454938634	0.275268080416539	0.784956069462378	0.888998613625989	-6.33042367767017
SLC12A6	-0.0463380825981115	-0.389842345834893	0.29716618063867	2.31020146153213	-0.275244965385897	0.784973661971634	0.888998613625989	-6.33043004209883
MPP5	0.0348942153325117	-0.223792480896816	0.29358091156184	2.02247169781797	0.27522811670398	0.784986485327849	0.888998613625989	-6.3304346808333
NAP1L4	-0.0245317308775986	-0.206473776702791	0.157410314947594	4.64039854995003	-0.275111391709343	0.785075325186678	0.889013108185596	-6.33046680949111
HDLBP	0.0274523853561754	-0.17621504682557	0.231119817537921	5.3734675894135	0.275024861502132	0.785141185569178	0.889013108185596	-6.33049061825512
RLF	-0.0493227636476971	-0.415571627408071	0.316926100112677	2.03548852837206	-0.274779654354213	0.785327827850534	0.889144093518315	-6.33055804645965
SEC11A	0.0335699374348185	-0.216471962112373	0.28361183698201	6.61424069803662	0.273937317252027	0.78596908118082	0.88971617087947	-6.33078922037466
NDUFA5	0.0319624044988107	-0.206247479669673	0.270172288667294	5.59604001329255	0.273774580038072	0.786092987145864	0.88971617087947	-6.33083380114431
HNRNPUL1	0.0443112839699384	-0.286050646753026	0.374673214692903	4.19513066037286	0.273676681288796	0.78616752870002	0.88971617087947	-6.33086060715287
PSKH1	-0.0450453391700244	-0.380881935239117	0.290791256899068	2.29781041998558	-0.273675107834211	0.786168726768389	0.88971617087947	-6.33086103790823
SYCE1L	0.0400402813706959	-0.258508806180146	0.338589368921538	0.679209129486162	0.273649606808312	0.786188143972665	0.88971617087947	-6.33086801882986
GPBP1L1	-0.0364116548259701	-0.30813800353776	0.23531469388582	4.29029015866259	-0.273414863379448	0.786366890830783	0.889807210401467	-6.33093224958669
ZNF792	-0.0388512283690143	-0.328906542318488	0.25120408558046	0.582356997677339	-0.273298585644642	0.786455435619564	0.889807210401467	-6.33096404531672
CEP164	0.0395509416692426	-0.255787319242521	0.334889202581006	3.95998000221519	0.273243960057478	0.786497033673161	0.889807210401467	-6.3309789778418
RP3.415N12.1	-0.0737320748556985	-0.624457881051726	0.476993731340329	0.955148583430641	-0.273170931726516	0.786552646640594	0.889807210401467	-6.33099893632663
USP38	-0.0420680149789291	-0.356443542241843	0.272307512283985	2.37119385786697	-0.273034008447894	0.786656920347172	0.889815054426149	-6.33103634285578
TMEM11	-0.0420117663497825	-0.356034436253406	0.272010903553841	4.83953640157445	-0.2729753274856	0.7867016099707	0.889815054426149	-6.33105236839205
THAP11	-0.0461250043460342	-0.391043102068251	0.298793093376182	2.63574458517598	-0.272856242282968	0.786792303880069	0.889837310914096	-6.33108487954952
SELPLG	0.0414451536770006	-0.268837048477417	0.351727355831418	7.08828136154116	0.272540058754856	0.787033120315411	0.890029331909035	-6.33117113154182
RP11.526D8.11	0.0489579522104411	-0.317948132452314	0.415864036873196	0.870488504070983	0.272258712234171	0.787247421642183	0.890124205732711	-6.33124779664788
MED11	0.0281262750928206	-0.182687501856426	0.238940052042067	4.95616208292702	0.272224172879379	0.787273731395424	0.890124205732711	-6.33125720296847
STK17A	-0.044081132619616	-0.374570624423428	0.286408359184196	2.04651190158509	-0.272150129579965	0.78733013345057	0.890124205732711	-6.33127736364639
PSAP	0.0411209383353723	-0.267451950462583	0.349693827133328	11.3835125917099	0.271905946698802	0.787516146643768	0.890223840994064	-6.33134381164271
FHL1	0.0953607837604812	-0.620382472195267	0.81110403971623	2.4689145459891	0.271847912980889	0.78756035733593	0.890223840994064	-6.33135959527493
DCUN1D1	0.0481753239058761	-0.314568535439855	0.410919183251608	3.5483651345686	0.270980493896777	0.78822125179993	0.890890518225971	-6.33159511072128
CEP250	-0.04050177428541	-0.345685289960752	0.264681741389932	3.07732286389116	-0.270786141090153	0.788369352929191	0.89096524062934	-6.3316477773009
SMYD2	-0.0428061794557378	-0.365491754276877	0.279879395365401	3.83172453978293	-0.27067015551199	0.788457740326335	0.89096524062934	-6.331679189668
ASB9	0.0517138673039583	-0.338201653589603	0.44162938819752	1.91627192937715	0.270613806210322	0.788500682628791	0.89096524062934	-6.33169444591246
TEC	-0.0594223381310878	-0.508387375386164	0.389542699123988	2.75413386141638	-0.270054034731385	0.788927306182401	0.891366920330522	-6.33184582910783
DOCK10	-0.0587843036215849	-0.503657592877632	0.386088985634462	4.33299404003399	-0.269611555963843	0.78926458343533	0.891667589076249	-6.33196527121624
PMEL	0.0449893175879983	-0.296080420183971	0.386059055359967	0.829783691136748	0.269140883904945	0.78962339638204	0.891882325639865	-6.33209210984616
SIGLEC22P	0.0559540050966792	-0.368252222880551	0.480160233073909	3.359619427947	0.269133397393436	0.789629104040641	0.891882325639865	-6.33209412555998
MXRA5	0.0190357274694909	-0.125308059128505	0.163379514067487	0.134162586024303	0.269082119831308	0.789668197976748	0.891882325639865	-6.33210793034223
RP11.645C24.5	0.053673063752392	-0.353796118641067	0.461142246145851	0.898160336307083	0.268766462015993	0.789908867255101	0.892073736521534	-6.33219285307967
PABPC1P3	0.0751549717580097	-0.495821942650491	0.64613188616651	2.45444328448679	0.268566984316732	0.790060967332707	0.892165097393549	-6.33224646824479
SLA2	-0.0252274470075732	-0.216969372581223	0.166514478566077	0.198659520405244	-0.268453873085154	0.790147217430882	0.892182088349009	-6.33227685242536
KMT2E	0.036269641561382	-0.239845132618404	0.312384415741168	6.38838074709255	0.268019920718317	0.790478141814501	0.892470722645806	-6.33239330345959
TRABD2A	-0.0471138458854076	-0.405906317870198	0.311678626099383	1.48790310353955	-0.267928363014664	0.790547967164265	0.892470722645806	-6.33241784900016
STAG3L5P	-0.039999608527072	-0.344716294145931	0.264717077091787	2.73919343848936	-0.267838473435072	0.79061652205654	0.892470722645806	-6.33244193921695
TRBV9	-0.0475915198620913	-0.410359110468987	0.315176070744804	0.314440967510878	-0.267679153280279	0.790738032821134	0.892527479618846	-6.33248461691549
GTF2E1	-0.0522918600308552	-0.451204439474887	0.346620719413176	2.76038986556146	-0.267466758431918	0.790900031051277	0.892537975012998	-6.33254147263212
ERLIN1	-0.0388686486280809	-0.335554924706008	0.257817627449846	3.16984913598404	-0.267310144082077	0.79101949033975	0.892537975012998	-6.33258336776529
DCUN1D2	0.0498374032054492	-0.330586192922967	0.430260999333865	1.80789411787651	0.267301511487897	0.791026075094135	0.892537975012998	-6.33258567631787
PATZ1	-0.032120796526181	-0.277315746382059	0.213074153329697	1.35541884101215	-0.267293403665181	0.791032259578559	0.892537975012998	-6.33258784446704
DARS	-0.0359282401486568	-0.310291987939547	0.238435507642234	5.39234427717228	-0.267191522255202	0.791109973849809	0.892545288343068	-6.33261508345227
SNRNP35	0.0397699261409779	-0.264124689258689	0.343664541540644	3.94743401652848	0.26702088770132	0.791240137314768	0.892611769204469	-6.33266068110936
RANBP9	-0.0370290812865473	-0.320353222450045	0.246295059876951	2.88621822029926	-0.266669171773697	0.791508452561067	0.892792836512408	-6.3327545766032
B4GALT7	-0.0367834691309821	-0.31858940183718	0.245022463575216	3.21650553216329	-0.266327498678404	0.791769131210556	0.892792836512408	-6.33284567307696
IGHA2	0.165784726407566	-1.10440428774872	1.43597374056385	1.18361886384176	0.266311315976524	0.791781478369629	0.892792836512408	-6.33284998480657
CCDC127	-0.0396409072564418	-0.34336617301115	0.264084358498267	1.80932494345005	-0.266303037929538	0.791787794416645	0.892792836512408	-6.33285219031399
CDK11A	0.0532174331896409	-0.354647246456433	0.461082112835715	4.47801309396354	0.266226499449835	0.791846193005248	0.892792836512408	-6.3328725791123
MBNL1	-0.0336813238595674	-0.291895933842381	0.224533286123246	6.03179388973033	-0.266147136505594	0.791906747944906	0.892792836512408	-6.33289371414926
KLRD1	-0.0363672164953958	-0.315188258857785	0.242453825866993	0.78354370307804	-0.266132535404485	0.791917888914988	0.892792836512408	-6.33289760186545
TMEM203	0.0435270956936243	-0.290274225093097	0.377328416480345	2.57053598045006	0.266063374778551	0.791970660641294	0.892792836512408	-6.33291601381752
ARSD	-0.0479954365966356	-0.416231936085864	0.320241062892593	3.1284968229119	-0.26594177873355	0.792063444662127	0.892817107018393	-6.33294837358661
ABC12.49244600F4.4	-0.0361829441645855	-0.315046078286673	0.242680189957502	0.585815382160668	-0.264744077792797	0.792977516896107	0.893585723667844	-6.33326632526229
PDCL	0.0278012947254001	-0.186526804868131	0.242129394318931	2.68708226589609	0.264666737892334	0.79303655213926	0.893585723667844	-6.33328680745977
ICOS	-0.0238530203603644	-0.20777059036269	0.160064549641961	0.142968406467106	-0.264626671746909	0.793067135996831	0.893585723667844	-6.33329741597568
CLIP4	-0.061908909376506	-0.539334379163271	0.415516560410259	3.99338448689472	-0.264582444823118	0.793100896306589	0.893585723667844	-6.33330912430573
UBAC1	0.0385741251908508	-0.258901015883996	0.336049266265698	4.41734163894007	0.264581127256704	0.793101902067844	0.893585723667844	-6.33330947307927
BICD2	-0.0336781931438935	-0.293828342321279	0.226471956033492	2.56291714847327	-0.264142424608261	0.793436804786558	0.893863118953395	-6.3334255061231
AMFR	-0.0383372025709604	-0.334555562244865	0.257881157102944	3.03160760338017	-0.264071725324711	0.793490779897734	0.893863118953395	-6.3334441875383
ZNF416	0.0530560495981657	-0.357538514927991	0.463650614124322	0.994554923293672	0.263654489351835	0.793809338319775	0.894141586582774	-6.33355433563927
RP11.181C3.1	0.0611839719868792	-0.412792423931324	0.535160367905083	1.02449566915772	0.263387044531054	0.79401355063614	0.894291217031087	-6.3336248484877
EGFL7	0.0888139780586158	-0.599822060010876	0.777450016128107	2.01334617185788	0.263151004544389	0.794193795538108	0.89441382869787	-6.33368702215633
MDP1	0.0308232415615908	-0.208444987241062	0.270091470364243	5.01579647917342	0.262849243317928	0.79442424330492	0.894592951254664	-6.33376642619543
THOP1	-0.0582640312619381	-0.510914688630985	0.394386626107109	2.87763454961235	-0.262633928856246	0.794588685277628	0.894671464327141	-6.33382302759872
SUV39H1	0.0410526627899724	-0.277960114279811	0.360065439859756	1.45964984030764	0.262570970971839	0.794636769872047	0.894671464327141	-6.33383956910838
HAGH	-0.0335260013514109	-0.294170103555139	0.227118100852317	5.04139111810322	-0.262450444047324	0.794728825571866	0.894694715580905	-6.33387122525443
ZNF596	0.0479632848149825	-0.325214231446497	0.421140801076462	1.51967654322214	0.262244811623964	0.794885889824332	0.894791141811057	-6.33392520078535
