logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
ZNF213	0.0718185067554655	-0.281125074593704	0.424762088104635	1.09409169728512	0.413685338570548	0.681728834040985	0.842263618406665	-6.07624775564084
WBSCR27	-0.117952798545228	-0.697664034791112	0.461758437700656	2.33561219863914	-0.413652427879787	0.681752705880276	0.842263618406665	-6.07626109082651
ORAI3	0.0465828044513496	-0.182403764688118	0.275569373590817	3.8543761143564	0.413575370355434	0.68180860102126	0.842263618406665	-6.0762923098994
POLR2G	-0.0358474016047918	-0.212077808754656	0.140383005545073	7.16705461633154	-0.41353843819985	0.681835391109766	0.842263618406665	-6.07630727054687
LINC01023	0.0935451769691105	-0.366537990510421	0.553628344448642	2.48179423009885	0.413355863812276	0.681967834270528	0.842263618406665	-6.07638120919902
AKAP7	0.0746690536092363	-0.292680586480291	0.442018693698764	2.12088203021666	0.413237832269812	0.682053462193869	0.842263618406665	-6.0764289922102
TNFRSF1A	-0.0497097015685854	-0.294316126271261	0.19489672313409	6.19074461924597	-0.413154362209683	0.682114019504598	0.842263618406665	-6.07646277545747
APOD	0.143004232811801	-0.560731255147237	0.846739720770838	0.944111147017012	0.413122155648218	0.682137385852937	0.842263618406665	-6.07647580877182
REPS1	0.0593078224514771	-0.232679894768978	0.351295539671932	2.60415061894923	0.412939514131292	0.682269901065142	0.842263618406665	-6.07654970091539
AC009961.3	0.0783192961207753	-0.307270427676144	0.463909019917694	2.44165205794831	0.41293564287067	0.682272709961905	0.842263618406665	-6.07655126677974
MYBL1	-0.0307834684207278	-0.182343832891752	0.120776896050297	0.213887467657645	-0.412924789771777	0.682280584742829	0.842263618406665	-6.07655565661095
EFCAB13	0.0849702812751411	-0.333591916749785	0.503532479300068	2.36267257296757	0.412711052362097	0.682435675490883	0.842364890624176	-6.07664208526016
ACER3	-0.0791548915927164	-0.469173505550133	0.3108637223647	4.35923432964771	-0.412602134461779	0.682514713180578	0.842364890624176	-6.07668611118374
ARHGDIA	0.0550829316622595	-0.216371263656032	0.326537126980551	4.79963388043105	0.41253379779338	0.682564304429949	0.842364890624176	-6.07671372781572
DZIP3	0.0739876540921022	-0.290903292562941	0.438878600747145	1.53657226726443	0.412225843902967	0.6827878013135	0.842552227086597	-6.07683812386476
SKIV2L2	0.0473975323702118	-0.186465519723247	0.281260584463671	2.9588103864528	0.412034104984174	0.682926970113292	0.842552227086597	-6.0769155291693
FCGR3B	-0.114800444772489	-0.681674216360917	0.452073326815939	4.79556090016229	-0.411714586576809	0.683158909418541	0.842552227086597	-6.07704444008556
CTR9	-0.046757191822593	-0.277687056220962	0.184172672575776	3.2796266629882	-0.411630328858365	0.683220077541791	0.842552227086597	-6.07707841769392
DECR2	0.0581925829752996	-0.229234014142154	0.345619180092753	2.98161770849826	0.411604133735861	0.683239094717107	0.842552227086597	-6.07708897968727
BRK1	-0.0471024455890847	-0.279759827490989	0.18555493631282	6.79053439904297	-0.411590807244153	0.683248769584674	0.842552227086597	-6.07709435273448
STUB1	0.0615434934736197	-0.242482559331377	0.365569546278617	3.34338482123128	0.411538424321396	0.683286799463275	0.842552227086597	-6.0771154710972
SGK3	-0.0548053158327687	-0.325548999319102	0.215938367653565	4.39303288755818	-0.411531798408231	0.683291609920479	0.842552227086597	-6.0771181421683
PCCB	0.0660771428052582	-0.260382908521443	0.392537194131959	3.74808005467878	0.411490921064142	0.683321287442458	0.842552227086597	-6.07713461990564
RP11.717F1.2	-0.0977269612292597	-0.581081370096735	0.385627447638216	1.23401363089277	-0.411043473533387	0.683646174021924	0.842869877053499	-6.07731488098019
MED19	-0.0527008807006926	-0.313562971293655	0.20816120989227	3.50105917862212	-0.410720092274299	0.683881015606711	0.842965937160086	-6.07744503924486
SFRP2	0.105326258210123	-0.416078455699487	0.626730972119732	0.553699981465586	0.410677348226315	0.683912059005702	0.842965937160086	-6.07746223578311
TTC19	0.063264533174618	-0.249933323416135	0.376462389765371	3.1476908741577	0.410658269737099	0.68392591517713	0.842965937160086	-6.0774699107589
ISOC1	-0.0680546033358487	-0.40522007041484	0.269110863743143	3.14271173974291	-0.410349082031264	0.684150485037541	0.843159789271209	-6.07759424290939
CERKL	-0.0836563323649258	-0.498257032032908	0.330944367303057	2.54053028426737	-0.410211504633539	0.684250419926991	0.843200015901376	-6.07764953644794
UIMC1	-0.0656274355945555	-0.391018470678596	0.259763599489485	3.78096286240901	-0.410033081907828	0.684380033073837	0.843276803462994	-6.07772121874602
ENTPD1	0.0523154871045097	-0.20732013334784	0.31195110755686	5.6668159488105	0.40964253496481	0.684663775334801	0.843543471479357	-6.07787801538989
C5AR1	-0.0989937461480545	-0.59043871284449	0.392451220548381	6.34031653538237	-0.409516980408986	0.684755003786878	0.843572922765666	-6.07792839157715
BDH1	-0.0818959348610995	-0.488698090149916	0.324906220427718	1.46150312311912	-0.409277760206015	0.68492883546294	0.843704119971553	-6.07802433147223
NLN	0.065604792788428	-0.260426726193896	0.391636311770752	3.76242835357161	0.409086386357267	0.685067911678964	0.843792483371416	-6.07810104251526
AMFR	-0.0577307703424465	-0.345204686644477	0.229743145959584	3.04487153425205	-0.408270455771501	0.685660994203425	0.844390712456739	-6.07842770490686
ALKBH8	0.064171636235818	-0.255404461490976	0.383747733962613	1.31168725891569	0.408232775875363	0.685688387809044	0.844390712456739	-6.07844277467264
ZNF276	0.0685013822749893	-0.272866452587392	0.409869217137371	2.57447391973508	0.407958309944713	0.685887939904478	0.844484490724912	-6.07855250353974
OR7E38P	0.0580895462219884	-0.231403362414824	0.347582454858801	2.57207606753769	0.407942638565315	0.685899334565637	0.844484490724912	-6.07855876660382
RPS2P5	-0.173144116242868	-1.03661714756256	0.690328915076829	4.40859358919951	-0.407659912182842	0.686104917758016	0.84458334378967	-6.07867171725386
C7orf55	0.0671432144166784	-0.267712033803272	0.401998462636629	4.14199493713254	0.407646826041773	0.686114433873507	0.84458334378967	-6.07867694335811
CRYM	-0.0789561315916417	-0.473388311114668	0.315476047931384	0.568369206951877	-0.406960791482046	0.686613384392914	0.84501910269941	-6.07895068679656
RAD51AP1	-0.0782493637089662	-0.469214114871792	0.312715387453859	2.83893624623412	-0.406894910265085	0.686661307086094	0.84501910269941	-6.07897695088819
MYLPF	-0.0949229673491167	-0.569210765155086	0.379364830456852	1.06111580933773	-0.4068819282536	0.686670750493647	0.84501910269941	-6.07898212577799
FBXO16	-0.074612476819892	-0.448280488541044	0.29905553490126	0.885242363662704	-0.405942556341794	0.687354206354064	0.845706409074636	-6.07935614448755
CCDC115	-0.0494302357125252	-0.296991056294073	0.198130584869022	5.2148061664716	-0.405928752728711	0.687364251397932	0.845706409074636	-6.07936163413108
HRSP12	0.0944476477470774	-0.37930435282609	0.568199648320244	3.42037277712697	0.405302362890718	0.687820142966663	0.846165088645221	-6.07961055250599
CHIT1	0.150512990044702	-0.604801036785002	0.905827016874407	1.45995366461267	0.405121675224537	0.68795167095475	0.846165088645221	-6.07968228449334
RAB9A	-0.0524184292135299	-0.315486588471368	0.210649730044309	4.9469575889662	-0.405093022816788	0.687972528810745	0.846165088645221	-6.07969365642963
CHI3L1	0.153916745250385	-0.618986797514808	0.926820288015579	1.77329349280123	0.404855104762272	0.688145733627805	0.846165088645221	-6.07978805365527
NR1D2	0.0659572140249841	-0.265272674290797	0.397187102340765	1.77959753795473	0.404829201091327	0.688164592583991	0.846165088645221	-6.07979832797539
IL2RB	-0.0452610954765207	-0.272633435686609	0.182111244733567	0.334666845216276	-0.404693730065717	0.688263224459451	0.846165088645221	-6.07985205001672
DALRD3	-0.0632233428709279	-0.380833871542676	0.25438718580082	3.53156793938524	-0.404689196549833	0.688266525254985	0.846165088645221	-6.07985384750834
COA6	-0.0499477570294017	-0.300875863485261	0.200980349426457	5.30240103011273	-0.404674396324396	0.688277301154995	0.846165088645221	-6.07985971550412
BRCC3	0.0558239555485966	-0.224859885423924	0.336507796521117	3.52477154446809	0.404335843042261	0.688523816558316	0.846371374101969	-6.0799938871539
UTP18	0.0553935883845411	-0.223244197494666	0.334031374263748	4.83468481732231	0.404164845439262	0.688648340513506	0.846371374101969	-6.08006161275871
TVP23C	-0.0665362821641472	-0.401279287157986	0.268206722829692	1.95033650039598	-0.404097409338989	0.688697451287279	0.846371374101969	-6.08008831381936
ZNF300	0.0596195452065829	-0.240343641413106	0.359582731826272	0.586930271498213	0.404072920554264	0.688715285741714	0.846371374101969	-6.08009800896642
RARS2	0.045697175172066	-0.184297859676224	0.275692210020356	4.18858685513676	0.403933563002118	0.688816779149579	0.846413086470944	-6.08015316976026
RPP25L	-0.076157740665716	-0.45972605253064	0.307410571199208	3.6541728722822	-0.4036550376423	0.689019645317934	0.846579344561062	-6.08026335979989
DGCR2	-0.0457116047625261	-0.276122447032633	0.184699237507581	2.79509291190135	-0.403331928539135	0.689255013695977	0.846785500697186	-6.08039109376234
FAM127A	-0.0413086619249746	-0.249669745630069	0.16705242178012	5.54033962217587	-0.403054307031218	0.689457271807294	0.846872951863864	-6.08050076434064
PLEKHA1	0.0694204973391182	-0.28076823702273	0.419609231700967	3.06501613246231	0.403018142026656	0.689483621133352	0.846872951863864	-6.0805150453274
ACTR6	0.045590287050791	-0.18442348312417	0.275604057225752	3.71792290916416	0.40295591626318	0.689528958891871	0.846872951863864	-6.08053961432531
PHGDH	0.0589392123133321	-0.238642308932164	0.356520733558828	0.67523730982024	0.402659003459251	0.689745305920427	0.847016117885157	-6.08065679460021
AK6	-0.0665656861402286	-0.40269351500534	0.269562142724882	5.26456938767737	-0.402610399984487	0.689780723615334	0.847016117885157	-6.08067596841237
NAPRT	-0.057499390854326	-0.348038486003491	0.233039704294839	5.62998974211528	-0.402344168054977	0.689974741298907	0.847126797253354	-6.08078095484019
APOPT1	0.0515394691870634	-0.209015622739113	0.31209456111324	4.61306048244144	0.402141990278704	0.690122093467304	0.847126797253354	-6.08086063609566
SLC25A15	-0.0714123984010797	-0.432494102863227	0.289669306061067	0.99595911585502	-0.402075102940733	0.690170845318183	0.847126797253354	-6.08088698865736
ANKS1A	0.0502361125380587	-0.203790384968436	0.304262610044553	1.48756506563679	0.402046282587635	0.690191851883919	0.847126797253354	-6.08089834208648
RALGAPA2	0.0639760474478199	-0.259547325330274	0.387499420225914	1.30474128493832	0.402022898155815	0.690208896501157	0.847126797253354	-6.08090755350815
RRP7A	-0.0867800417483052	-0.526044693062281	0.35248460956567	4.3410426378449	-0.401636011159815	0.690490917376752	0.847389930923673	-6.08105987617368
AC008810.1	0.197935807498216	-0.804413132382846	1.20028474737928	3.12555696438066	0.401462031822519	0.690617754076512	0.847462585307873	-6.08112832687392
NRF1	-0.0627329580111889	-0.380524137287622	0.255058221265244	2.41277047625013	-0.401322005556795	0.690719844456837	0.847485695489111	-6.0811833976987
RPP40	0.107483268480044	-0.437099814846674	0.652066351806763	2.22732492314097	0.40125066435328	0.690771860177996	0.847485695489111	-6.08121144811305
RMI2	-0.0731014807141086	-0.443814247383798	0.297611285955581	0.783545157044883	-0.40089226588118	0.691033195856779	0.847723315457748	-6.08135229093019
NCOA3	-0.0482501295220468	-0.293397318554707	0.196897059510613	3.6173983598061	-0.400138750974379	0.691582766557209	0.848134209318692	-6.08164799952509
ZBTB6	-0.0729236875383099	-0.443456718261973	0.297609343185353	1.10998636054366	-0.400111228457158	0.691602843124724	0.848134209318692	-6.08165879000558
ZNF519	0.0748633155311839	-0.305532822460563	0.455259453522931	1.92767709742021	0.40010318128673	0.691608713254165	0.848134209318692	-6.08166194484107
PLEKHB2	-0.0641498017660424	-0.390202032332844	0.261902428800759	5.78699524921337	-0.399988209263861	0.691692583439728	0.848134209318692	-6.08170701193771
GABPB1	0.0645005953440132	-0.263457206000088	0.392458396688115	3.8338161276798	0.399838678562499	0.691801669522164	0.848134209318692	-6.08176560626857
ATP6AP1L	-0.0468682533529024	-0.285245501531681	0.191508994825876	0.77233650603355	-0.399717362758855	0.691890177099912	0.848134209318692	-6.0818131285158
TRAV21	-0.021294250961011	-0.129615241234688	0.0870267393126664	0.0458940398686265	-0.399658259643138	0.691933298167206	0.848134209318692	-6.0818362754205
GALNT16	-0.0285253521691444	-0.1736414673932	0.116590763054911	0.223447093657162	-0.399626627118565	0.691956377383109	0.848134209318692	-6.08184866246191
IL34	0.0443054345374082	-0.181111794973621	0.269722664048438	0.220909190771494	0.39958478115614	0.691986908823336	0.848134209318692	-6.0818650475116
DBP	-0.0838827273120039	-0.510746430477679	0.342980975853671	2.3339793778822	-0.399505130708407	0.692045024427319	0.848134209318692	-6.08189623045079
MIR3945HG	-0.162509504421801	-0.989904622529302	0.664885613685699	4.10652050530158	-0.399305101068596	0.692190981031472	0.848230121498713	-6.08197451438585
DCUN1D2	-0.0769502547665798	-0.468829672243388	0.314929162710228	1.88277183106662	-0.399205627399367	0.692263568918108	0.848236115640905	-6.08201343011508
TRMT6	-0.0773672453809611	-0.471540259409714	0.316805768647792	2.89906407706134	-0.399033440381302	0.692389224143289	0.848249792952391	-6.08208076980586
KDM5C	-0.0880778540910862	-0.536851817300365	0.360696109118193	2.94499309279878	-0.39900479907991	0.692410126282287	0.848249792952391	-6.08209196818732
RBM3	-0.0607321510150823	-0.37024697993085	0.248782677900685	7.50732639859523	-0.39891121728767	0.692478423057019	0.848250527021649	-6.08212855191898
ADAMTS5	0.0256486574983815	-0.105146298022535	0.156443613019298	0.112773604497717	0.398669205053172	0.692655057725433	0.848383956334279	-6.08222312184794
TCF3	0.0624600002041723	-0.256185987831337	0.381105988239682	2.79791434308185	0.398503897210788	0.692775719087709	0.848448808539634	-6.08228768571394
ZNF675	-0.0566360754849866	-0.345693954368247	0.232421803398274	2.73566017062549	-0.39833400869055	0.692899732462927	0.848508033549236	-6.08235401101704
RP11.539L10.3	0.137203474225924	-0.563321347803539	0.837728296255387	2.27207112746044	0.398181085846469	0.693011368774197	0.848508033549236	-6.08241368888857
ST13	-0.0463915220371995	-0.283267347936815	0.190484303862416	6.00530277809072	-0.39815935686433	0.693027231870941	0.848508033549236	-6.08242216674457
IGLV5.52	-0.102400805797332	-0.62553136777111	0.420729756176447	1.679959526055	-0.397953499180711	0.69317752386103	0.848563170122124	-6.08250246217199
ASNSD1	0.0690691813964373	-0.283818217155568	0.421956579948442	3.80132370808194	0.397912154423856	0.693207710245017	0.848563170122124	-6.08251858386397
CNOT6L	-0.0729127723842852	-0.445785965696852	0.299960420928282	2.61987902353017	-0.397540606758476	0.693479005214761	0.848812341051182	-6.0826633881934
WASH7P	0.0812509602385248	-0.334567129931451	0.4970690504085	2.00240398982423	0.397250240971529	0.693691051766221	0.8489385105811	-6.08277646002972
RP11.173D3.1	-0.0860598345765548	-0.52652859585072	0.354408926697611	1.06376957557021	-0.397213902497992	0.693717590569823	0.8489385105811	-6.08279060489665
YY1AP1	-0.0518296255038724	-0.317287354480498	0.213628103472753	4.22512228893251	-0.396937145918057	0.693919724997228	0.849026813170965	-6.08289829123769
YIPF2	0.0609783910410945	-0.25137248491756	0.373329266999749	3.35236350139199	0.396891939829714	0.693952744285717	0.849026813170965	-6.08291587392297
OSTC	0.0570451139414687	-0.235208874100547	0.349299101983484	6.79825121636338	0.396823197492252	0.694002956010736	0.849026813170965	-6.08294260711579
LDLRAP1	-0.0498427020027885	-0.305263629586013	0.205578225580436	2.09703991673507	-0.396720046670902	0.694078303488199	0.849026813170965	-6.08298271281348
RASSF1	-0.0496726476050652	-0.304266263193216	0.204920967983086	5.35323219563025	-0.396651267786129	0.694128545420859	0.849026813170965	-6.08300944874529
RP11.348F1.2	-0.0247215264191691	-0.151592516234757	0.102149463396419	0.0293067034826993	-0.39614301341117	0.694499861071453	0.849292684676749	-6.08320687658922
FNBP1	0.0672773614982395	-0.277995226609716	0.412549949606195	4.10413764633957	0.396137445877041	0.694503928972096	0.849292684676749	-6.0832090378707
FANCG	0.0695597300067305	-0.287482058459082	0.426601518472543	2.33378234353929	0.396075413998813	0.694549252983451	0.849292684676749	-6.08323311621816
