logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
CCNL1	0.165367211035814	-0.621132093430342	0.95186651550197	6.83588500694442	0.433019361356863	0.668711447946582	0.828558654751043	-5.50729387242463
C8orf46	0.122773786660064	-0.46140312878049	0.706950702100617	0.367014666844598	0.432830160480314	0.668847078138478	0.82861952424838	-5.50736681429666
NAGA	-0.159760351288612	-0.921148944961975	0.601628242384752	2.71687264333655	-0.432134456594244	0.669345897706683	0.829130266925167	-5.50763475680146
TNFSF10	0.23182700031349	-0.873481570532879	1.33713557115986	3.16168426117131	0.431953238287364	0.669475856627366	0.829156089094567	-5.50770448142236
ANAPC4	-0.149476419870497	-0.862461763548781	0.563508923807787	2.97727003239973	-0.431765901419988	0.669610214452804	0.829156089094567	-5.50777652996322
ANGPTL4	0.0893897894055786	-0.337110776483817	0.515890355294975	0.58631061666892	0.431642857046853	0.669698467866205	0.829156089094567	-5.50782383530963
PANX1	-0.167110648466896	-0.964637434004856	0.630416137071064	1.12351649912772	-0.431534083059487	0.669776489893864	0.829156089094567	-5.50786564325827
PARP9	0.186454398658386	-0.703455692109033	1.07636448942581	3.12225076975064	0.43150194543041	0.669799542479774	0.829156089094567	-5.50787799357036
MT1G	-0.48250732740798	-2.78641513288178	1.82140047806583	2.39275967460583	-0.431315507412799	0.669933282514334	0.829214486781859	-5.50794962282271
USP32P1	-0.0956179985427388	-0.552390030278604	0.361154033193126	1.21745832499361	-0.431118243233817	0.670074800709591	0.829282495606869	-5.50802537833459
SKAP2	-0.169948829867683	-0.982354590087087	0.64245693035172	4.13159777949912	-0.430825539748685	0.670284810379882	0.829435240747821	-5.50813772268524
UBALD2	0.144229505107498	-0.545606808728774	0.834065818943771	2.18813822121177	0.430590374194	0.670453557391649	0.829463790625634	-5.50822792869272
ADSSL1	0.0771847416095267	-0.292015569878388	0.446385053097441	0.446743819856744	0.430552040631909	0.670481065958272	0.829463790625634	-5.50824262828631
ZNF236	0.144841183639907	-0.548288867171318	0.837971234451132	1.75225043350578	0.430361678916468	0.670617678466155	0.829518999029716	-5.50831560635024
APOBEC3F	-0.163254063201152	-0.944703467245295	0.618195340842991	2.77112463690199	-0.430248525802996	0.670698887930385	0.829518999029716	-5.50835897028267
ZNF485	0.141542478481443	-0.537085056396751	0.820170013359637	1.08312860055891	0.429547875357115	0.671201832352748	0.829921822619907	-5.50862723252034
FAM65A	0.162089233153135	-0.61516274354731	0.93934120985358	4.43918758818925	0.429485581517302	0.671246555998207	0.829921822619907	-5.50865106252491
LRRC49	0.113835484127463	-0.432096802214387	0.659767770469313	0.849986390915608	0.429432723964936	0.671284505862725	0.829921822619907	-5.5086712800887
EML2	0.120384807839035	-0.458890317177028	0.699659932855098	2.70179704755889	0.427999301600524	0.672313991506527	0.831069426275039	-5.50921861894599
GGCT	0.158567865013115	-0.605042685416593	0.922178415442822	2.79357556742153	0.427660869595722	0.672557149019821	0.831069426275039	-5.50934758340222
ACOT7	0.21138814465855	-0.806673690160966	1.22944997947807	0.969802195577608	0.427624644546644	0.672583178241258	0.831069426275039	-5.50936138154162
CAV2	-0.0890037250793963	-0.517699462825418	0.339692012666626	0.919850198556045	-0.427577923726115	0.672616749730629	0.831069426275039	-5.50937917582826
RP11.488C13.5	0.156193876458922	-0.596203209213262	0.908590962131107	1.0082004996192	0.427536457939592	0.672646545767865	0.831069426275039	-5.50939496705908
AL596220.1	-0.170735598658952	-0.993774712539112	0.652303515221209	2.01424370173884	-0.427228152182257	0.672868101889663	0.831190995858482	-5.50951233053446
ZNF577	-0.15808327395874	-0.920321067111705	0.604154519194224	2.28327011847977	-0.427121762275056	0.672944563294934	0.831190995858482	-5.50955281090486
H1F0	-0.119311294635949	-0.694714118763205	0.456091529491307	0.468421526126559	-0.427037314382642	0.673005257738635	0.831190995858482	-5.50958493548354
BLVRB	-0.150350588902205	-0.877090248432066	0.576389070627656	3.80254785931094	-0.426071542548062	0.673699538510494	0.831863405634496	-5.50995187766073
TNFRSF12A	0.145725159624212	-0.558786452601305	0.850236771849729	1.22385400129284	0.425993173827168	0.673755889710326	0.831863405634496	-5.50998161778073
HTATIP2	0.202122285489894	-0.775215886134003	1.17946045711379	3.20570881655351	0.42591760846552	0.673810226988	0.831863405634496	-5.51001028895907
LINC00324	0.149787639102447	-0.5749569791504	0.874532257355294	2.35423884883644	0.425644702526902	0.67400648227654	0.831948292366773	-5.5101137938778
ACVR1	0.103372215420033	-0.396904763016297	0.603649193856364	1.05065130851944	0.425548987847269	0.674075319305049	0.831948292366773	-5.51015008008637
XXbac.BPG181B23.7	0.175838760185206	-0.67532366392119	1.0270011842916	1.31797804873454	0.425459696799626	0.67413953913257	0.831948292366773	-5.51018392380694
FADS2	0.132914067383975	-0.511073899600733	0.776902034368684	1.33486342210856	0.425059230658688	0.674427593010608	0.832196562340412	-5.5103356253711
CSF3R	-0.203452246369104	-1.19021122357403	0.783306730835824	0.73958514517359	-0.424627052693645	0.674738513895186	0.832332620164447	-5.51049918210834
GTF2H2	0.160622460747862	-0.618450504032038	0.939695425527762	2.56542817285269	0.424604309121616	0.674754877887747	0.832332620164447	-5.51050778482655
SIGLEC1	-0.156651636991575	-0.916573353606724	0.603270079623573	0.228777156137796	-0.424543638784119	0.674798530973702	0.832332620164447	-5.51053073106323
TFG	0.130487215849262	-0.503189583255309	0.764164014953834	4.52753201891974	0.424088420474431	0.675126103412181	0.832629450828542	-5.51070279709419
TMCO6	0.166438395448866	-0.642489501661425	0.975366292559157	2.15326452402618	0.423740488995481	0.67537651690756	0.832831057602667	-5.51083418778828
CTD.2553L13.10	0.170282339861897	-0.657706587953442	0.998271267677237	1.53923458329329	0.42354673285032	0.675515983748712	0.8328666734778	-5.51090731067117
CA13	-0.169631402012386	-0.994626487181401	0.655363683156628	1.63259052995489	-0.423458784292656	0.675579293550737	0.8328666734778	-5.51094049128859
SULT1A4	0.222659372967859	-0.860987167210133	1.30630591314585	2.26802989534195	0.423164852947523	0.675790897802302	0.832994476478203	-5.51105133446513
MYOM2	-0.197839983419869	-1.16090321578934	0.765223248949599	1.03528161591833	-0.423073204768681	0.675856881844513	0.832994476478203	-5.51108588002721
RAB3D	0.0840858734284243	-0.326268868972048	0.494440615828897	1.27858153411927	0.422007178889819	0.676624583658007	0.833761252223739	-5.51148716346011
NREP	0.13443252055614	-0.521684782215123	0.790549823327402	1.53547852076496	0.421967600984133	0.676653092680587	0.833761252223739	-5.51150204256816
HLA.DMB	0.248156845080714	-0.963619099215029	1.45993278937646	6.9007452051222	0.421754949966485	0.67680627930511	0.833806517503896	-5.51158196410527
GANC	0.160996826037489	-0.625316756983703	0.947310409058681	3.2978193208506	0.42167494063912	0.67686391900097	0.833806517503896	-5.51161202408844
SPSB1	0.120414774724753	-0.468111142026068	0.708940691475574	0.720367463915215	0.421376625730253	0.677078846401481	0.83387825889539	-5.51172405331835
HBEGF	0.222418612410956	-0.864712325247444	1.30954955006936	1.1761108566227	0.421352454347935	0.677096262416572	0.83387825889539	-5.51173312722664
TANK	0.155962238059855	-0.606929228077066	0.918853704196776	5.64511299400513	0.421029918451779	0.677328674182729	0.834057252859797	-5.51185415780443
SOCS6	0.118487211989637	-0.461337844493022	0.698312268472297	0.537510276600147	0.420853320179644	0.677455940546065	0.834106742222462	-5.51192038711193
DLX4	-0.0640369615594852	-0.377623961467909	0.249550038348939	0.0893774702983991	-0.42056092874647	0.677666675260931	0.834112428678759	-5.51202998199467
TMEM177	-0.132180262513512	-0.779534945893635	0.515174420866612	1.12379082104017	-0.420514109091959	0.677700421986562	0.834112428678759	-5.51204752409199
SCARB2	-0.110796369602784	-0.653461396110918	0.431868656905349	2.91270288506488	-0.420484463083701	0.677721790626034	0.834112428678759	-5.51205863068049
MTM1	0.169309172403244	-0.660242513252008	0.998860858058496	2.47434608182356	0.42033281159979	0.67783110427809	0.834139792893091	-5.51211543338087
RP11.378J18.9	-0.130912512586815	-0.772655904467383	0.510830879293752	1.27152666053241	-0.420122565642458	0.677982665990457	0.834219133914269	-5.51219414991944
ST6GALNAC4	-0.10261833282077	-0.606501273505325	0.401264607863786	4.05415425694165	-0.419422336709608	0.678487545384626	0.834474442595307	-5.51245603764862
ARRDC3	0.16963809793993	-0.663402467839702	1.00267866371956	4.65261747534154	0.419385586070443	0.678514047579485	0.834474442595307	-5.51246977062443
RNLS	0.136081116411053	-0.5324159092551	0.804578142077205	1.8593619486305	0.419232207930693	0.678624658572656	0.834474442595307	-5.51252707217009
MUT	-0.136611743191374	-0.807852872250156	0.534629385867408	1.6908214184366	-0.41914638987161	0.678686550784393	0.834474442595307	-5.51255912450227
NFKB1	-0.16281436950659	-0.962867129321667	0.637238390308486	3.23226524361536	-0.419112255228024	0.678711169419	0.834474442595307	-5.51257187171293
HLA.S	-0.335401708774294	-1.9837180550241	1.31291463747551	4.27515612949732	-0.419064586097075	0.678745550023846	0.834474442595307	-5.51258967152075
AGPAT4	0.142395002844103	-0.557524727121368	0.842314732809575	0.834622277340764	0.418989142236686	0.67879996416146	0.834474442595307	-5.51261783843026
CD59	-0.113633359166799	-0.672368836023135	0.445102117689537	4.99810883405304	-0.418847428652161	0.678902180362104	0.834493004707891	-5.51267073359979
NOX4	-0.0716854605248963	-0.425952153990255	0.282581232940462	0.126467093637863	-0.416732154961244	0.680428644133105	0.836223740875336	-5.51345817473103
ARL11	-0.154653672597822	-0.919088688248018	0.609781343052375	1.72282217556738	-0.416654351337416	0.680484816799587	0.836223740875336	-5.51348706342851
CTTN	0.114980134535532	-0.454366238873325	0.684326507944389	1.01771310660947	0.415913014162282	0.681020141766348	0.83677423524626	-5.5137620576199
DDX31	0.140994990636298	-0.558069626437212	0.840059607709808	1.63773066003247	0.415377165201308	0.681407188375278	0.837142421116684	-5.51396052713975
YIPF6	-0.104013778583636	-0.620073424628896	0.412045867461624	3.16190999981295	-0.415094739413304	0.681611221870332	0.837244371290782	-5.51406503157837
NUDT16	0.140866607819056	-0.558161984451556	0.839895200089667	1.48458385527599	0.41502033121564	0.681664980864058	0.837244371290782	-5.5140925527825
SGMS2	0.0978000347936628	-0.387978602194893	0.583578671782219	0.305175630353406	0.414626306871552	0.681949687108616	0.837425307774712	-5.51423820877976
WDR27	0.173069651960599	-0.686685160396734	1.03282446431793	2.40465317405268	0.414574476498611	0.681987141241312	0.837425307774712	-5.51425735838486
MT1E	-0.339221940926022	-2.02500131884458	1.34655743699254	2.25011718810634	-0.414418804915301	0.682099639045681	0.837456093619403	-5.51431485970626
STRBP	0.162892528545974	-0.646913177508881	0.972698234600829	3.60613700402631	0.414263422012685	0.682211935707398	0.837485956571519	-5.5143722331943
DGAT1	0.139811279907291	-0.555449809663515	0.835072369478097	1.77475526400905	0.414143207644286	0.682298820866911	0.837485956571519	-5.51441660654079
SECTM1	0.149710417360134	-0.595035565258008	0.894456399978275	0.552335053082112	0.413999777764232	0.682402490926459	0.837505888607886	-5.51446953257364
ARL13B	0.15136631301218	-0.601876906270914	0.904609532295273	2.65394864022496	0.413856954706312	0.682505728697786	0.837525285062271	-5.51452221675247
LMCD1	0.153130234943876	-0.609122455203351	0.915382925091104	1.30616862780518	0.413731167941902	0.682596657228428	0.837529573407341	-5.5145686018077
IL6ST	-0.169367301025664	-1.0138902082947	0.675155606243376	2.30706943035888	-0.413023144508252	0.683108563204913	0.837950534378196	-5.51482943313032
GALE	-0.107869959088422	-0.645812867390463	0.430072949213618	1.74405084910584	-0.41297197770747	0.683145563160118	0.837950534378196	-5.51484826561152
WDR92	0.144666264170578	-0.576915053631187	0.866247581972344	1.7649831676716	0.412893686370226	0.683202179089019	0.837950534378196	-5.51487707711795
PTMS	0.112269067832517	-0.448152185394945	0.672690321059979	0.702850096199785	0.412573924145028	0.683433432922791	0.838052777628593	-5.51499469497473
MYO19	-0.138613144588788	-0.830600753364058	0.553374464186483	2.64900514186312	-0.412536476021363	0.683460517677688	0.838052777628593	-5.51500846361588
TNS1	0.197768132861658	-0.790329481830444	1.18586574755376	0.886254998555714	0.412204490447441	0.68370064868177	0.838239922401468	-5.51513047173302
STAP1	-0.232247515948779	-1.39335517133903	0.928860139441468	5.18773516510429	-0.411940835258736	0.683891379302625	0.838309838276454	-5.51522729882368
VMA21	0.122631321889846	-0.490541712536507	0.735804356316199	2.82870134043919	0.411883712146506	0.683932705515241	0.838309838276454	-5.51524826918637
HOMER3	0.126612541009377	-0.506901371771673	0.760126453790427	0.754305925109804	0.411601381638643	0.684136974725665	0.838318358528283	-5.51535187297691
PTPN3	-0.0869264273189308	-0.521903850868192	0.348050996230331	0.710978665836415	-0.411567781686063	0.684161286291948	0.838318358528283	-5.51536419813226
ERC1	0.105408022357967	-0.422183436641765	0.632999481357699	2.69541361578644	0.411464304466749	0.684236160402889	0.838318358528283	-5.51540214948555
CEP128	0.159109503729084	-0.637591887904895	0.955810895363062	2.10681282372896	0.411298192993676	0.684356362332398	0.838318358528283	-5.51546305295635
AC108488.4	-0.137290835772111	-0.824788877146924	0.550207205602701	1.39225087208341	-0.411269345206454	0.684377238092825	0.838318358528283	-5.51547362730368
TSPAN31	-0.120866858615942	-0.726430326718637	0.484696609486753	3.8501540286872	-0.411058679995548	0.684529694160283	0.838397895455997	-5.51555082588933
HERC2P2	0.120205248980384	-0.482997549037605	0.723408046998372	2.52206937425668	0.410408494461438	0.685000312169079	0.83868422785356	-5.51578884174127
COL4A1	0.1133763397218	-0.455619585349894	0.682372264793494	0.29686046418788	0.41036426219423	0.685032333132818	0.83868422785356	-5.51580502053329
ODF3L1	-0.133864513812587	-0.805835286433826	0.538106258808651	0.79229880793434	-0.410271488704382	0.685099496382796	0.83868422785356	-5.51583894862145
FAM13A	-0.105884409220467	-0.63742654555945	0.425657727118515	1.46296153138219	-0.410251876642055	0.685113694848534	0.83868422785356	-5.5158461199593
CIT	0.219131460139696	-0.883183107533451	1.32144602781284	0.679042460878363	0.409407167675767	0.685725347338124	0.839192355011196	-5.51615467543082
NAA40	0.126787025866155	-0.511116831666301	0.764690883398612	1.7145731922739	0.409332136313487	0.685779688008813	0.839192355011196	-5.51618205261484
ACTG1P20	-0.145071278766799	-0.874998074147403	0.584855516613805	1.2442567014106	-0.40931568635929	0.685791601944634	0.839192355011196	-5.51618805415675
AC008810.1	0.316058658198275	-1.27647460269079	1.90859191908733	2.88638033824388	0.408728984764014	0.686216576755538	0.839203650304595	-5.51640194892692
TRBV5.1	0.299020470530179	-1.20770008925087	1.80574103031123	0.608357123597437	0.408718656595473	0.686224058864052	0.839203650304595	-5.51640571157783
WRB	0.15214298074714	-0.614523533937113	0.918809495431393	3.03627025725707	0.40869721799434	0.686239589886344	0.839203650304595	-5.51641352156702
CD302	-0.155119929792865	-0.936856865429278	0.626617005843549	0.423197190128143	-0.40866102836594	0.686265807490739	0.839203650304595	-5.51642670437587
BMP2K	0.161414742440261	-0.652105763172294	0.974935248052816	2.75749812951674	0.408630660201625	0.686287808040056	0.839203650304595	-5.51643776571071
TMEM150A	-0.168557483344539	-1.01833614793035	0.681221181241276	2.23072644322984	-0.408506029861693	0.686378100808899	0.839203650304595	-5.5164831527286
TMEM126B	0.154407592513847	-0.624129401584992	0.932944586612686	3.98990436547237	0.408456351500167	0.686414093343407	0.839203650304595	-5.51650124045072
YIF1B	0.115532548216515	-0.467373473158372	0.698438569591403	3.93288653903281	0.408189723565308	0.686607281186259	0.839332713946297	-5.51659828175298
ZCWPW2	0.0870651337709397	-0.352723536968645	0.526853804510524	0.796162243226534	0.407714812857512	0.686951436118685	0.839573820817818	-5.51677097459325
TNF	0.267352039489465	-1.08347044100906	1.61817451998799	4.71083460275471	0.407606853813981	0.687029680721863	0.839573820817818	-5.51681020435744
