logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
GIMAP5	0.0199300568087206	-0.20673387257182	0.246593986189261	0.293814707477066	0.179297943894943	0.858865439476432	0.941273852588095	-6.17200226279814
ABRACL	-0.0266229697674414	-0.329643139342935	0.276397199808052	5.61924111602558	-0.179157151207561	0.858975046442761	0.941311643513013	-6.17202720327922
CHMP5	-0.0124541400717226	-0.15441557298824	0.129507292844795	6.41976785162751	-0.17889267475765	0.859180948799716	0.941340341261383	-6.17207400065463
TAF1A	0.0195719656916967	-0.20386714866981	0.243011080053204	3.24318732578409	0.178617674372527	0.859395054988229	0.941340341261383	-6.17212258701238
SMCHD1	0.0276924798604406	-0.28864014111751	0.344025100838391	2.37135485927577	0.178511851648238	0.859477447945376	0.941340341261383	-6.17214126362479
CEBPZOS	0.0152651474213251	-0.159167168652708	0.189697463495359	5.16217832194031	0.178452748589417	0.859523465941449	0.941340341261383	-6.17215168989427
TRIM2	0.0415582769290793	-0.43336472424612	0.516481278104278	3.26706664325691	0.178436425676392	0.859536175147624	0.941340341261383	-6.1721545687843
PROSER1	-0.0258870863366646	-0.322136667288542	0.270362494615213	3.09770708924445	-0.178186424532914	0.859730833654971	0.941340341261383	-6.17219862892547
KLHL22	-0.0220553668563091	-0.274559736023483	0.230449002310865	3.35956724993036	-0.178112571864632	0.859788339303935	0.941340341261383	-6.17221163290719
ZNRF1	-0.0245202870114245	-0.305272927809857	0.256232353787008	2.18850877891465	-0.178094654903172	0.859802290528761	0.941340341261383	-6.17221478691586
AC007228.5	0.028061980576323	-0.293380380975367	0.349504342128013	1.06788159150683	0.178018195975872	0.859861826568346	0.941340341261383	-6.17222824278913
G3BP2	0.022558329462585	-0.236146537724854	0.281263196650024	4.67828344745179	0.177808092005254	0.860025431887509	0.941340341261383	-6.17226518892911
TEC	0.0365480631139904	-0.382658041909247	0.455754168137227	0.998986824773631	0.177781249169887	0.860046334519927	0.941340341261383	-6.17226990602295
FEZ2	0.0187323275199035	-0.196138848779961	0.233603503819768	3.11451893001164	0.177771757954519	0.860053725395146	0.941340341261383	-6.172271573745
TJP1	0.018604131215974	-0.194798283779193	0.232006546211141	4.02833052892712	0.177770318320325	0.860054846449397	0.941340341261383	-6.17227182669848
PLEKHH2	-0.0502324645810986	-0.626914867019346	0.526449937857148	2.95681062193345	-0.177622089073532	0.860170275290185	0.941340341261383	-6.17229786064138
PEX11A	0.034257556702136	-0.359121091598174	0.427636205002446	3.04194956837122	0.177580300889296	0.860202817084174	0.941340341261383	-6.17230519610844
CHD7	-0.0335009225248302	-0.418192405250744	0.351190560201084	2.25444566826388	-0.177579726013569	0.860203264760003	0.941340341261383	-6.17230529700969
NAP1L4	-0.0125413872425424	-0.156742387499824	0.13165961301474	5.25898999128507	-0.177348079934637	0.860383659494687	0.941391146098231	-6.17234592862384
IGHV1.46	-0.0249762758349388	-0.312438333647476	0.262485781977599	0.355607425919639	-0.177172509998453	0.860520389939434	0.941391146098231	-6.17237668900841
RP11.1023L17.1	-0.0378480764129726	-0.473465781714428	0.397769628888482	2.95912921812154	-0.177168894342807	0.860523205787688	0.941391146098231	-6.17237732216272
KIAA0196	0.0149512726498736	-0.15722353972243	0.187126085022177	3.95383091300481	0.177075195075353	0.860596178794341	0.941391146098231	-6.17239372578141
FRG1	0.017043629379948	-0.17932478849143	0.213412047251326	5.46639897805284	0.176986290421109	0.860665418909564	0.941391146098231	-6.17240928201696
USP34	0.0207952075814728	-0.21885802356719	0.260448438730136	3.64203438958219	0.176941276936181	0.860700476432668	0.941391146098231	-6.17241715535138
FAM227B	0.0305527420982125	-0.322493335648668	0.383598819845093	2.51871995390553	0.176468823028825	0.861068451607871	0.941711416483078	-6.17249967196548
FAM89B	-0.03440518375478	-0.432374289015123	0.363563921505563	3.07049914747637	-0.176288389008557	0.861208992695998	0.941782918352317	-6.17253112763966
IL21R	-0.0139689451680706	-0.175949460248197	0.148011569912056	0.273872067924366	-0.17585309771684	0.861548062532023	0.942024605640717	-6.17260688126415
HEATR3	0.0249417626186772	-0.264410618157507	0.314294143394862	1.75961027621813	0.175771827239168	0.861611371078418	0.942024605640717	-6.17262100403878
SERF1B	0.0217389920132625	-0.230539054718936	0.274017038745461	5.53041289046654	0.175715118275827	0.861655547106804	0.942024605640717	-6.17263085477804
HCG4P5	-0.0920031813634805	-1.16046535318244	0.976458990455479	0.981411813897315	-0.175587210798472	0.861755188124826	0.942051344198575	-6.17265306154573
TRMT61B	0.0192164361152559	-0.204604583037706	0.243037455268218	3.92097392877607	0.175073802107869	0.86215516108528	0.942406365558629	-6.17274203505444
RAB35	-0.0210601774882097	-0.267579068141121	0.225458713164701	2.38716226678198	-0.174205157374426	0.862831966378555	0.94306389905123	-6.17289197872629
TCHP	-0.0215366918855053	-0.273951511642578	0.230878127871568	2.86114026777855	-0.173985610452681	0.863003043291624	0.943157595256599	-6.17292975863344
TRIM16L	0.0327040080681186	-0.350852318219051	0.416260334355288	1.7353670866	0.173868543865032	0.863094267505173	0.943157595256599	-6.17294988416159
RP11.204M4.2	0.0453317808507466	-0.486517786110713	0.577181347812206	1.06037787972201	0.173805356407877	0.863143507167392	0.943157595256599	-6.17296074142951
FZR1	-0.0314064234374804	-0.400360477775065	0.337547630900104	1.93465185104088	-0.173578280044139	0.863320464030072	0.943232908496212	-6.1729997266152
ZNF675	-0.0232404426985153	-0.296348646810985	0.249867761413954	2.52308240042241	-0.173523714622705	0.863362987034561	0.943232908496212	-6.17300908699891
TLR6	0.0334620930498584	-0.36025368539949	0.427177871499207	0.760377870825109	0.173308342492216	0.863530831265025	0.943282298452303	-6.17304600417253
GPALPP1	-0.0167909077731966	-0.214562296984895	0.180980481438502	3.74388646507413	-0.173125044488906	0.863673684512767	0.943282298452303	-6.17307738744192
RABL2A	-0.0209636099693746	-0.267903580743303	0.225976360804553	4.04756140899349	-0.173110680892897	0.863684878974871	0.943282298452303	-6.17307984529697
PPP1R13L	0.0294548217463345	-0.317601755706321	0.37651139919899	1.87190343923377	0.173063429331369	0.863721705318577	0.943282298452303	-6.17308792940507
OTUD6B	0.0265630618740564	-0.286617562134467	0.33974368588258	2.19603131856524	0.172954726451551	0.863806426017366	0.943282298452303	-6.17310651864749
SNCAIP	0.0334661333164316	-0.361258799543038	0.428191066175901	2.5615535524716	0.17288613412774	0.863859886252209	0.943282298452303	-6.17311824259914
CABP4	0.0303446119176818	-0.328360639775031	0.389049863610395	0.57694007286547	0.172501564594565	0.864159628356814	0.94352438966106	-6.17318388811654
ACOT8	0.01698874816755	-0.184032532551796	0.218010028886896	4.49136493484711	0.172333032022868	0.864290992881024	0.94352438966106	-6.1732126104288
CEACAM4	-0.00562987627767188	-0.0722787810545772	0.0610190284992334	0.0152193944535672	-0.172248329891417	0.864357016353396	0.94352438966106	-6.17322703528446
TPK1	-0.0188100315207588	-0.241599799662543	0.203979736621025	3.27742360873924	-0.172164445352831	0.864422403508815	0.94352438966106	-6.17324131392785
GTPBP8	-0.0189308487984627	-0.243218973011776	0.205357275414851	3.42941889662388	-0.172112730250991	0.864462715396578	0.94352438966106	-6.17325011330089
RP11.254B13.4	-0.0415243498193173	-0.533754155164037	0.450705455525403	2.10276762717663	-0.172022050298389	0.864533401252883	0.94352438966106	-6.1732655362108
PDS5B	-0.0189702734800482	-0.243975166989398	0.206034620029301	3.14544843615	-0.171921746499049	0.864611590310498	0.943527541072159	-6.17328258650241
MEF2C	-0.0266154586013141	-0.342589687464192	0.289358770261564	2.70118437462329	-0.171763735732662	0.864734766061045	0.943579780435852	-6.17330942606646
VASP	0.0316247058947473	-0.344246670337026	0.407496082126521	2.31605176183238	0.171568054740123	0.864887312046239	0.943657867307631	-6.17334263012211
RAPGEF2	-0.0239772907885903	-0.309104753584818	0.261150172007637	2.52423602237116	-0.171478725400529	0.864956951797936	0.943657867307631	-6.17335777537929
RP11.89C3.4	0.0617414079622861	-0.674074659964557	0.797557475889129	1.94600540770192	0.171102536491889	0.865250234832749	0.943895650570638	-6.17342146958571
TRBV21.1	0.00602788389903635	-0.0661811372245396	0.0782369050226123	0.0145866255404748	0.170224711673919	0.865934677077052	0.944491155839744	-6.17356955499261
TNFRSF17	0.010925400337316	-0.119963815180869	0.141814615855501	0.13560429981061	0.170209062992071	0.865946879352512	0.944491155839744	-6.17357218796353
HK3	0.0117225048708867	-0.128929877782026	0.1523748875238	0.185787309941689	0.169950526496186	0.866148481598794	0.944562835077165	-6.17361565308673
SECISBP2L	0.016383360655541	-0.180297079391531	0.213063800702612	4.49780686827691	0.169859955669188	0.866219109309778	0.944562835077165	-6.17363086424566
LRP10	0.0190728560944201	-0.210156656232538	0.248302368421379	4.96114329334725	0.169665830599989	0.866370493055668	0.944562835077165	-6.1736634398355
C18orf25	0.020005065740118	-0.220440707141909	0.260450838622145	1.79694379237647	0.169657093451535	0.866377306630788	0.944562835077165	-6.17366490511784
EOGT	0.0321090214153658	-0.353852775726221	0.418070818556953	3.35020543743931	0.169641434357848	0.866389518239573	0.944562835077165	-6.17366753107151
FCER1G	0.0467760898898043	-0.515927669428282	0.609479849207891	1.70003205393268	0.169509204127497	0.866492638174678	0.944593070848157	-6.17368969578992
HLCS	-0.025935409855233	-0.3383724777698	0.286501658059334	2.24140506668282	-0.169269904041384	0.866679262749003	0.944688242484147	-6.17372976393278
SEPT7.AS1	0.0309022921052477	-0.341681479803157	0.403486064013653	1.85634196933283	0.169128167899566	0.866789803147728	0.944688242484147	-6.17375346943503
RFFL	0.0217875114641225	-0.240933378683977	0.284508401612222	2.8437187666924	0.169107242427212	0.866806123211512	0.944688242484147	-6.17375696756078
KPNA1	-0.0189461702556719	-0.247922820602814	0.21003048009147	4.04249478067657	-0.168724994941662	0.86710425375687	0.944930970566497	-6.17382079211483
ASNA1	0.0141517206119571	-0.156998439888508	0.185301881112422	5.02749611731765	0.168609143100939	0.867194615292726	0.944947258858845	-6.17384010763975
RALBP1	-0.0168779533801913	-0.221608024902915	0.187852118142532	3.8918958405282	-0.168107593351867	0.867585832523765	0.945202661494432	-6.17392357631347
DIRC2	-0.0246510423907636	-0.323685743371459	0.274383658589931	1.43960793326987	-0.168098131590188	0.867593213184057	0.945202661494432	-6.17392514856906
MYO9A	-0.0207979686772658	-0.273211672332163	0.231615734977631	3.49401516811774	-0.168018528375765	0.86765530826089	0.945202661494432	-6.17393837269273
NCAPH	0.0249825039182498	-0.278528676946095	0.328493684782595	0.549883970178101	0.167845791259928	0.867790056072139	0.945267269632609	-6.17396704722919
RP11.90D4.3	0.0343819713212616	-0.384867811189242	0.453631753831765	1.02922612603982	0.167227275316752	0.868272577569059	0.945576488466112	-6.17406948006979
APH1B	-0.0185441888505849	-0.244768049781446	0.207679672080276	3.97426027558848	-0.167154709545547	0.868329191523197	0.945576488466112	-6.17408147299606
TUBA1B	0.0217090345564381	-0.243530138095559	0.286948207208435	9.16263944237735	0.166898345472558	0.868529205867854	0.945576488466112	-6.17412380061956
PSEN2	-0.0225957382871343	-0.2987271598903	0.253535683316031	3.65955528507853	-0.166862940719688	0.868556829224892	0.945576488466112	-6.17412964111258
OLA1	0.0143609655306153	-0.161193142550815	0.189915073612046	5.1293149397124	0.166809902722188	0.868598210637566	0.945576488466112	-6.17413838813373
CCBL1	-0.024023503132683	-0.31777903536325	0.269732029097884	2.09712020071423	-0.166762911422075	0.86863487459932	0.945576488466112	-6.17414613561524
ZNF223	-0.0220649266359376	-0.291891939219811	0.247762085947936	2.19316968246898	-0.166750155937845	0.868644826845533	0.945576488466112	-6.17414823824297
ADAP2	-0.0324972271154339	-0.429998773851121	0.365004319620254	0.600140689588384	-0.166708087287569	0.868677650337862	0.945576488466112	-6.17415517174667
ARHGEF10L	0.0279327647496217	-0.314302048907455	0.370167578406698	2.91647916952822	0.16643280163264	0.868892444083137	0.945667835848834	-6.17420049958456
HIST1H2AJ	0.0232938165503412	-0.262324259639016	0.308911892739699	0.21201286107315	0.166304556064145	0.868992512138449	0.945667835848834	-6.17422159064365
SNHG9	-0.0285600969464359	-0.379125341033984	0.322005147141112	6.27404142035859	-0.166126917373501	0.869131124526601	0.945667835848834	-6.17425077800897
NFE2L2	-0.0198838631191905	-0.264314817079882	0.224547090841501	6.50989960707682	-0.165879893570785	0.869323885486709	0.945667835848834	-6.17429131411392
ENTPD1	0.0515556317714566	-0.582313600299674	0.685424863842587	1.62927794700063	0.165853876772331	0.869344187741637	0.945667835848834	-6.17429557991318
MTA2	0.0238265756415276	-0.269128356187856	0.316781507470912	2.99239812264298	0.165847909754387	0.869348844127434	0.945667835848834	-6.17429655819078
TAS2R14	0.0281263191362542	-0.317866712237558	0.374119350510067	1.09108360735249	0.165765723847461	0.869412978704814	0.945667835848834	-6.1743100287894
RAB21	0.0242007697504029	-0.273661179753665	0.322062719254471	2.16021378941592	0.165677425790845	0.869481883962075	0.945667835848834	-6.17432449376712
SLC25A15	-0.0264117044581291	-0.351614674668142	0.298791265751884	1.55610184617341	-0.165611736685879	0.869533146519753	0.945667835848834	-6.17433524995848
TRBV6.5	-0.00712627922329494	-0.0948842376474804	0.0806316792008905	0.0413134431720901	-0.165586722285691	0.86955266744435	0.945667835848834	-6.17433934479498
SNAPIN	0.0134334736423651	-0.152173830825047	0.179040778109777	6.09255746695175	0.165408576886881	0.86969169229294	0.945667835848834	-6.17436848919294
SLC25A27	-0.0438820139689425	-0.584984296702415	0.49722026876453	3.02534317362637	-0.165369864766192	0.869721903829808	0.945667835848834	-6.17437481831299
FGF14	0.0404047864941385	-0.457900675350494	0.538710248338771	2.73018925059014	0.165343206171472	0.869742708724817	0.945667835848834	-6.17437917591882
UBAC2	0.0168619079527991	-0.191306996136203	0.225030812041801	6.10374538913892	0.165173375565958	0.869875250110607	0.945729881465155	-6.17440691991477
ESD	0.0096826134161032	-0.110189767407368	0.129554994239575	7.69655669622957	0.164711016593499	0.870236109664312	0.945866017731633	-6.17448230794117
DDX24	0.0138746366226407	-0.158066165550981	0.185815438796262	6.33940286544144	0.164547714754627	0.87036356942041	0.945866017731633	-6.17450888403744
AC024592.12	0.0263506236416974	-0.300201974265821	0.352903221549215	1.99569719561376	0.164545852845268	0.870365022691488	0.945866017731633	-6.1745091868969
PLEK	-0.0120170798915851	-0.16100121996973	0.13696706018656	0.209983298479171	-0.164478105806634	0.870417901416627	0.945866017731633	-6.17452020435006
GZMB	0.0139082791817962	-0.158528548009157	0.186345106372749	0.195010275038444	0.164472223011772	0.870422493154385	0.945866017731633	-6.17452116083377
NDNL2	0.0241560343251602	-0.275422760881051	0.323734829531371	2.42081876695568	0.16442344911629	0.870460563150142	0.945866017731633	-6.17452908966697
PSMC1P1	0.0216103619942414	-0.246651357329719	0.289872081318201	4.88178433355596	0.164267831505275	0.870582031086393	0.945866017731633	-6.17455437164763
ZFAND5	0.0228073000266249	-0.26036203074977	0.30597663080302	6.29631226666364	0.164239209944114	0.870604372106858	0.945866017731633	-6.17455901896796
ZNF75D	-0.0186340858667814	-0.25016237452328	0.212894202789717	1.88968025490578	-0.164116866636181	0.870699870366626	0.945887755825717	-6.17457887489841
AC090602.2	-0.02740224646237	-0.36848034459179	0.31367585166705	1.17275909907337	-0.163825507306149	0.870927306449632	0.946052808826518	-6.17462610212226
SYNGAP1	0.0304590970052625	-0.349687301697066	0.410605495707591	1.4255745107539	0.163386183928763	0.871270264931613	0.946343309604119	-6.17469715485961
MTMR8	-0.0267076839224131	-0.360552760904798	0.307137393059971	0.916417436144842	-0.163132479609566	0.871468331173238	0.94647639677565	-6.17473810026762
ZNF107	-0.0206491289289641	-0.279138261100876	0.237840003242948	1.61944015480458	-0.162895329853245	0.871653480959133	0.946595433906911	-6.17477631649593
NBR2	0.0338148641422668	-0.390397354576828	0.458027082861362	2.4763028529862	0.162545016684719	0.871926994239724	0.946739631821822	-6.17483266725094
COL5A2	0.0315838241768138	-0.364771621690299	0.427939270043927	6.38113974558694	0.162490909527417	0.871969240804661	0.946739631821822	-6.17484136003559
